,0,1,2,3,4,5,6,7,8,9,10,11,12
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS1140,0.9315471380311148,0.7841339948701288,-2.296792587685668,-0.3084224407925546,0.6843689709124622,0.8163232071109052,-0.2611811203109933,0.5653826308659468,-1.240426634307685,-1.4377860419156032,-0.6632682758591893,-1.0755182963165806,-1.106811918648848
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS1144,2.337246823290536,1.8477992278613096,-2.762938360550497,-2.2005072234665577,1.0156671649356872,1.9567272069193231,-2.38413177130073,0.8631107188374324,-3.033923613723652,-2.5226027169991734,-1.8390140348096216,-2.7923495179331908,-3.2232365117913755
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OR_CH2_GROUPS_DISULFIDE_AS_ACCEPTOR1146,-0.1455745391611798,-0.4637963044498687,0.0109346207591796,0.7490189466371778,-0.3711333549693733,-0.2015544661981339,0.7902248407451553,-0.2981548373261822,1.148949534302223,-0.0288752153879327,-0.0858853388436629,-0.2101167558321219,-0.1215803315127959
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OR_CH2_GROUPS1145,0.9475671285610462,0.5076344061920698,-0.6840299900939701,-1.17848846649696,-0.2040914786028959,1.3589544575066068,-1.1647816764005336,0.7000546525949118,-1.4157675410139146,-0.5612613322812973,-0.664704152791408,-0.6546417818463496,-0.7394364426637173
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_DIPHENOLS_AND_RELATED_SUBSTANCES_AS_DONORS1147,0.3312587214510246,0.2190347137274112,-1.382988468103398,0.7722396800706467,0.4721031929375761,-0.1700129693920829,0.6149532293336493,-0.338244069847896,0.1784191885021959,-1.2624439174278497,-0.6118501346170774,-1.0776053178002,-1.3522965330365713
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_METAL_IONS1148,1.1582081341129944,0.975070750495556,-1.3805993117066104,-1.027491101111716,0.2693430265612631,0.7680529784441829,-1.1632053740630546,0.7963956311569617,-1.4350519183613553,-1.271311845372734,-0.688080705735308,-1.1781183720586306,-1.1752362183707912
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_OXYGEN_AS_ACCEPTOR1153,0.2448957569187928,0.1057273900925023,0.7166738689578346,-0.5747359113099699,-0.3863956419230579,0.2854225098826253,-0.6354694390417017,0.1637607943598606,-0.3936055570197476,-0.2390940174765724,-1.3914056834802226,-0.1009149332764905,-0.5443883258509314
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR1154,0.8018941630474062,1.0447566963570152,-2.7477358494520825,0.1464668566053724,1.6710026240848856,0.2055245444435263,-0.2558127900825732,-0.0513277629279978,-1.059938685222766,-2.7034508350459943,-0.7461422871196707,-0.9892780228455716,-2.7787373072782917
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H1151,0.797344396693409,1.1959754731913417,-2.9397080565478664,0.0394318734795162,1.855760285308898,0.2759343960869275,-0.3705208432925457,-0.0289433910638979,-1.1888317599486466,-2.8744368193254,-0.4567827195077057,-1.1117517805185408,-2.8116549240871818
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN1159,1.2979209442662394,0.6145702197265706,-1.1028960361079398,-1.2744413312151517,-0.3668913596376253,1.8159688174074964,-1.17526359504773,0.5229778590365517,-1.3630667677057835,-1.0752893793843856,-1.0519122298291883,-0.917285120444551,-1.3607954837257172
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN1161,1.363750309603065,0.8187197822779859,-0.9997798265969952,-1.461084208136867,-0.3027060241896789,1.8800294092745888,-1.3553563032358324,0.2257498929892724,-1.5974058327778389,-1.2775039316211725,-1.322203303551834,-1.063717049937276,-1.493667713443115
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_PTERIDINE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN1163,-0.0989420579511013,-0.1077186013690815,-0.1135318001065101,-0.0403520604107023,-0.1177611128853182,-0.0785103360381701,-0.0425165798771605,-0.1305193514614752,0.0043545287019484,-0.1445616912354453,-0.0115455695833538,7.381274235227003,-0.2363006697168952
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PEROXIDE_AS_ACCEPTOR1165,1.34850871754362,0.9295999889385088,-1.8321504427184467,-1.192036367760977,1.247889625465543,0.8739427148911671,-1.394019605892285,0.6619701896631334,-2.0981359562213364,-1.682319735512962,-1.1364098041671182,-1.4329335496801554,-2.1459042219607807
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN1166,-0.0342307988804455,-0.1062583505180832,-0.067217512029446,0.1825343320879056,-0.0764301244564523,-0.0297630853522669,0.0124049947476675,0.0182187566749367,-0.0038181895404448,-0.0628794156711643,-0.1462882595042734,0.0645338422970541,4.082057816258442
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR1171,0.8715096280365519,0.5986521670206447,-1.4806900613950629,-0.7268612065924227,0.5817651554813768,1.018494292845841,-0.5751998243493518,0.4833992477287002,-1.4721002282167728,-1.1699130049363555,-0.7633873708825446,-1.3128269350495574,-1.6772144575222054
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR1172,0.5699071461233278,0.4578866281071267,-0.5879247985819244,-0.6965761427176379,0.2401911459887251,0.5873009470863021,-0.7533526304345861,0.3258354856962259,-0.7708966821777369,-0.7945967736271318,-0.1345155034161242,-0.5627909654087668,-1.1758572520765231
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS1170,1.25074492874302,0.8997933785981882,-1.9191140827204,-1.008974935384801,0.6934047995167497,1.2660123887450905,-0.8411758100129617,0.4884128365485045,-1.893049194159228,-1.6945416490382212,-0.8440036136193857,-1.696517261147977,-2.3805359199525924
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR1177,-0.1750779105969728,-0.5462465114302135,0.3386848402265439,0.9123967095791238,-0.7536025720910564,-0.4620552438425741,1.0157202709405913,-0.4331169130227943,1.1610107291610792,0.5457358927914094,-0.4722332081794931,0.353575661518193,0.8524292826215976
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR1175,0.5249342101302964,0.958734271548898,-0.949670476755473,-0.6901319685060486,0.1679007328882448,0.6306681469852712,-0.8332630688905124,0.5203413406745813,-1.043273281990205,-0.8266310370242594,-0.5401174366667113,-1.2153262974639982,-1.1739843207163962
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS1174,0.5875852492110842,0.962043195147112,-0.9451070475615404,-0.6967977449713045,0.1484512209337112,0.598235005345508,-0.8570592427248166,0.5085609917000689,-1.0687964256250886,-0.8539576777333688,-0.5926023117543244,-1.2320759610413528,-1.178665881185896
GOMF_OXIDOREDUCTASE_ACTIVITY1138,3.755283566046709,3.360905065899181,-6.396710090423041,-2.798692120521873,2.79445880975331,3.010705375912737,-3.1221734377706127,1.5129546733443755,-5.359541738828789,-5.840080035757965,-2.840655578933991,-4.711325199108094,-6.639306976585392
GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY1178,1.111086181925584,1.1955280837726658,-3.489360066846944,0.2585625210467021,1.9746336659351416,0.2273992842805602,-0.1092698516334616,-0.0348764933554934,-1.0947141809444758,-3.6898545437476287,-1.0443311086592508,-1.1595430765853452,-3.9042922955359542
GOMF_OXYGEN_BINDING1180,1.181970095994734,0.5922321323952127,-0.8878956013449001,-1.147820377883893,-0.2321400618735815,1.5198842582902152,-1.022625638893054,0.2729744190421089,-1.5904557079526382,-0.9548226209279082,-0.9744642773869449,-0.9909656463974912,-1.125370288218659
GOMF_P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY1430,-0.7582987048990002,-0.4941186826579078,1.5241339667413365,0.1573319365038394,-0.2912048248072819,-0.4993516342814562,0.269329234298112,-0.2842208041965865,0.7817349902429077,0.576394683257175,0.3241314847522206,0.7051685825458456,0.2788778946751105
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY1192,-1.3664131974598948,-1.364993406021832,5.614049130990375,-1.0984290133745154,-1.516390839034237,-0.7341534999816087,-0.7131821385634626,-0.6467679574407694,2.0543519746208454,1.1955623781339346,0.7228692284534769,1.464685023218204,0.7558016026773378
GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS1198,0.2577729533710145,-0.1392699826781921,-1.7049843188645597,1.0484205280968648,0.0896350864460769,0.0181561920429428,1.203945551349549,-0.2724877049252354,0.3245567904118044,-0.081676908512068,0.2052119512654256,0.0513693403147179,0.6484013372405355
GOMF_PEPTIDASE_ACTIVITY1199,2.560666887955312,3.243815218707459,-4.85307122956622,-2.5711022115799875,1.6556440786103008,2.5595598438234743,-2.972188594805882,1.7529504044039217,-4.410302111053154,-3.193695152871672,-2.120538684767763,-2.908495653450981,-4.134005056957358
GOMF_PEPTIDASE_REGULATOR_ACTIVITY1200,1.3523724091147176,1.7838421798581428,-3.800360318082993,-1.119007307461211,1.1712398477890031,1.946128914757663,-1.0207111701257003,1.4344107144128235,-3.31141208939716,-1.6431023237779645,-0.4736490093822063,-2.695200062447218,-2.3086900786231683
GOMF_PEPTIDE_BINDING1203,1.6574334579199612,2.79482290675944,-2.172432910934005,-3.6223025022743656,1.266240494816288,2.520430851819533,-3.7259141167846743,2.150046593216175,-3.949334485077471,-2.7477283897075906,-0.8715507192544311,-3.452015472348367,-2.5267463768981133
GOMF_PEPTIDE_HORMONE_BINDING1204,0.6038586325783398,-0.0243115816834241,0.5064114330807721,-0.702679818825729,-0.313272523061448,0.3341788489367361,-0.692507402023761,0.0289605429670179,-0.550340906764825,-0.2560214308482018,0.0874239729046623,-0.6495327166079459,-0.7360280588338252
GOMF_PEPTIDE_HORMONE_RECEPTOR_BINDING1205,-0.0703635973464323,-0.0618068271166243,-0.1079344733328697,-0.0464281960980743,-0.0585955721889013,-0.095431365221105,-0.0654102079729154,-0.0841789458520289,-0.0599861903837522,-0.1286891675644469,-0.0398038104115957,6.017044082392109,-0.1057783393753507
GOMF_PEPTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY1209,0.6232939497987876,0.4059118217241034,-0.4154944927928448,-0.6119441752299195,-0.0421599597918656,0.5220834313029495,-0.6191606023699936,0.0675424538677396,-0.670010661991606,-0.5401520476357862,-0.5603919199259876,0.1325706411967099,-0.8006282629513406
GOMF_PEPTIDOGLYCAN_BINDING1210,0.2756107244259752,-1.2604438162677465,3.798819758481744,-1.7094905310049262,-1.1508918726772934,0.2931048498324132,-0.979134116454642,-0.0713275573333482,-0.3522660097351401,-0.4954436311412014,0.3880604766479182,0.4705033032761039,0.842661665114878
GOMF_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY1212,-0.161039136841349,-0.1824588000899679,0.0052258771939972,-0.0229971532861268,-0.1771938792441475,-0.1493378723688784,0.0891512554194721,-0.1161489732410088,0.053480213775455,5.384957362042122,0.5309646194471146,-0.0250227706168193,-0.0780818924745772
GOMF_PEROXIREDOXIN_ACTIVITY1215,0.2861494647362424,0.3514198271221297,-1.3722976146202874,0.4384881650390765,0.2387285345959744,0.0395496991367401,0.6441211331137715,0.0484202209015308,-0.1951077096526018,-0.5836343009119687,-0.6063297222972894,-0.6283368785273594,-1.127329107468238
GOMF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_BINDING1216,-0.3895068527538647,-0.4261187932552807,-0.4399829683180618,1.51045317701027,-0.4324688943207592,-0.4858234692684553,1.7940184756436823,-0.4975272621468793,0.5739686291990388,-0.2601557838599719,-0.4181346865721936,0.2139315860687919,0.3636307158536597
GOMF_PHOSPHATASE_ACTIVATOR_ACTIVITY1219,-0.4392881889588971,-0.5711760840003227,1.0279579295469563,0.2675903562742196,-0.4620056009392837,-0.3121710047991426,0.3128830824034943,-0.3007870835031868,0.7296535287416436,0.4543042740247359,0.3982377968531118,1.6808867127035847,1.487111993748866
GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY1222,-0.5246848270035129,-0.8877134643207216,-0.0091635425287731,1.7256822078931258,-0.7885049369061075,-0.6663494270061389,1.955040577724988,-0.7001131095635125,1.6210723089973786,0.6731384521917546,-0.1820541629223645,1.2746601614263011,1.4652386852409678
GOMF_PHOSPHATIDYL_PHOSPHOLIPASE_B_ACTIVITY1268,-0.0023184852618283,-0.1485944355697075,0.3520972135489024,-0.0614892120556007,-0.2162793053331057,-0.0410272680810432,-0.0021278744024821,0.1018472138939722,0.0055534428725131,-0.1195192320384758,0.1886055533383349,0.3015871059489833,-0.131931448833771
GOMF_PHOSPHATIDYLCHOLINE_BINDING1229,0.5504742164087288,0.5272270684273275,-0.5186588530109291,-1.3124785581254053,-0.6643520150931504,1.9929361578094829,-0.9687078767555236,1.2497226516828854,-1.323485290574933,-0.6594163210485727,-0.8175614390842412,-1.1735447177243217,-1.1872346096110442
GOMF_PHOSPHATIDYLCHOLINE_STEROL_O_ACYLTRANSFERASE_ACTIVATOR_ACTIVITY1232,0.4418914844803342,0.7114099441856528,-0.5877109561573005,-1.8901522743398975,-0.9824957019077574,2.833652752196555,-1.3240688404455323,2.101831361246824,-1.7116643894543526,-0.7530663381014487,-1.0001245530311125,-0.9698978105231748,-0.9701099800664896
GOMF_PHOSPHATIDYLCHOLINE_TRANSPORTER_ACTIVITY1234,1.1668305395492538,0.6102513997425366,-0.8822706120692454,-0.6792523657593685,0.2085286030113856,0.2842138128350166,-0.7961063494639756,0.0071343522323233,-0.842985836622741,-1.0029048453191505,-0.6330037612341961,-0.9413588880462436,-1.369031324757794
GOMF_PHOSPHATIDYLETHANOLAMINE_BINDING1235,0.5870632203061014,0.4297028419385493,-0.8277401775828341,-0.452578561694783,0.2294290368071602,0.4016096575790975,-0.266477263310039,0.2321318995874045,-0.8675175453233719,-0.8989641146280293,-0.1146720989151108,-0.3131953724271014,-0.9576765968103884
GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING1246,-0.0619597213964901,-0.1116338880438818,-0.2271551624525935,-0.0010131971899319,-0.1105970424518659,-0.0892750567405024,0.0158355472608168,-0.1328997136769868,-0.0221156635780462,-0.1343654201567524,0.7774034574683417,-0.1713921294797152,17.317124230071418
GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING1250,-0.5862281906831993,-0.5785604385877243,3.1292028394674936,-0.7008006119690253,-0.6129686065644654,-0.3513899175180709,-0.646893048546884,-0.4302621190852441,-0.1407284952332169,-0.0664367955097806,0.4597466849614814,0.2634684653835422,-0.397405938554369
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_4_PHOSPHATASE_ACTIVITY1258,0.0335222173890855,-0.0597721720284475,0.0340058741190929,0.0297405919158296,-0.0544858610957798,-0.0783648314381374,0.0435129820154044,-0.0830849249495299,0.1507984592243122,0.2891654608530935,0.1315873892113031,0.1558085547536863,-0.0182446030566286
GOMF_PHOSPHATIDYLSERINE_1_ACYLHYDROLASE_ACTIVITY1264,0.254460381264389,0.3785045170469525,0.271252568347714,-0.907057896695706,0.0730202405760457,0.5361870945302061,-0.9612614137841164,0.2415878227128654,-0.8914146836687606,-0.601729026674206,0.0838887913745676,-0.4773427071469734,0.1303366691706756
GOMF_PHOSPHATIDYLSERINE_FLOPPASE_ACTIVITY1267,0.1071403440547029,-0.0437029552607134,0.2279363900872261,0.0118059632265037,-0.1534796447660713,-0.094534089532493,-0.0466124746498327,-0.262041129337481,-0.0258570762687885,-0.1681509358810739,0.0084544834420415,0.3672652174378346,0.4083346040893854
GOMF_PHOSPHODIESTERASE_I_ACTIVITY1269,0.0240311165599294,0.0618500403408676,0.5018870857549649,-0.3785970150525898,-0.0740399753772877,0.0989868163757194,-0.4426124614064021,0.0542443952751658,-0.1361984279032494,-0.206646645356586,-0.1265649145402233,-0.2167340174822861,-0.2280208955061882
GOMF_PHOSPHOLIPASE_A1_ACTIVITY1271,0.2321500076747959,0.3851614874560485,0.2917584131294354,-0.8905228091246892,0.0736920052484923,0.528911870432293,-0.9603997108876148,0.2330761583213298,-0.8769466010787673,-0.598233922971831,0.0003973618560625,-0.5269072389641837,0.1122678695650739
GOMF_PHOSPHOLIPASE_A2_ACTIVITY1272,-0.5147382343639069,0.0331804852731205,-0.6386955351491316,0.8190589665400912,0.1758174059852617,-0.6592674950005958,0.4410284365446495,-0.1087865727039977,0.5223971123378366,5.264982316920308,-0.3468474667788361,-0.0991209691472299,-0.3730520389933556
GOMF_PHOSPHOLIPASE_ACTIVATOR_ACTIVITY1274,-0.0303580218215155,-0.0526186415958141,-0.1689672051791734,-0.0878460250182923,-0.0519592100612712,-0.0774449062323036,-0.1056499817366043,-0.0367686007622445,-0.1544775663447682,0.0075819795977667,-0.1199597912234484,-0.1827736664919464,16.639567706054358
GOMF_PHOSPHOLIPASE_ACTIVITY1275,0.2906200739577976,-0.7085648995166974,2.49308008031279,-0.975064223386982,-0.6696629658304598,0.2604007549584241,-0.6352178495053018,-0.3610362563175613,-0.3069541619741781,-2.779198010817991,0.1452022018586648,-0.0269460158570648,-0.6867034331919137
GOMF_PHOSPHOLIPID_BINDING1280,1.971104143003344,2.820424821584018,-4.1649543199941625,-3.020659135450259,0.6544298881359973,3.636699556508553,-2.78798977051889,3.0388692973335987,-3.919189364895013,-2.331702957772176,-2.2930860227395446,-3.249736664391536,-3.576528239766556
GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY1281,0.4402547441850102,-0.2292528703021796,0.7624790882027818,-0.242479392685029,-0.3035577969207148,-0.1453239708221123,-0.0544518873920706,-0.7263387438576895,-0.1469549343342523,-0.6357179825596373,0.2025164031331295,0.1456803825945923,-0.4145458257761145
GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY1283,1.3965265878097437,0.8116551687995308,-1.2711645528594455,-0.859903428001968,0.2246994310268864,0.6640881353253864,-1.0290002801255396,0.1132494274776078,-1.3235895403974838,-1.1622544468516878,-0.8678125240701376,-1.1488765580702711,-1.6244517657154134
GOMF_PHOSPHOTRANSFERASE_ACTIVITY_NITROGENOUS_GROUP_AS_ACCEPTOR1292,-0.1675382489699954,-0.2472843193054348,0.5333339105675902,-0.1465419602225189,-0.2562824941673605,-0.188351254308892,-0.0344803960210836,-0.1180100999451968,-0.0317540519623938,-0.0048091416109211,2.261638170661706,3.025727343780364,-0.108040383287277
GOMF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BINDING1299,-0.0293684803422531,0.0885435418062574,-0.0528633222622823,0.1992851799721194,-0.1191123480853737,-0.065205309762051,0.1231515345083416,-0.2158777965672378,0.0845637743094267,0.1745790152430696,-0.0474583817498145,-0.3480120398566199,-0.2067222146164725
GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY1300,-0.1929420955421349,-0.2193459947397063,-0.1745644156622405,0.7119748876865442,-0.2643780318064933,-0.2494648812839189,0.7440618109560827,-0.270727954462109,0.8262663825727276,-0.1902649297950943,-0.0882351697555512,-0.1267254380889534,1.178601814508462
GOMF_POLY_A_BINDING1308,0.0295828886526956,-0.4564829790073592,-0.4760853800586758,1.260296792507808,-0.4503321408426594,-0.4960561855284681,1.513563796738548,-0.8477328361532356,0.8954136545971275,-0.2317691983583557,0.12317083784889,0.0683883531048159,1.3737912798703822
GOMF_POLY_PURINE_TRACT_BINDING1312,-0.0010596005812481,-0.4750493525170896,-0.455551988113454,1.3201636782025374,-0.4411082008347068,-0.5240118684678309,1.5421409945125335,-0.8850161378322987,0.9802544230085648,-0.3085189264799773,0.1057191306528392,-0.0345825080579538,1.3234908159209942
