"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
TNFSF12,3.14350295856712,0.852889118806495,FALSE,0.165987780040733,TNFSF12,0.903374721426297,0.0821572580645161,0.165987780040733
KDM3A,3.14198906808421,0.817030917420579,TRUE,0.172097759674134,KDM3A,0.897133757961784,0.0802088277171334,0.172097759674134
LTBP3,3.14095414044451,0.663072137995579,FALSE,0.240325865580448,LTBP3,0.824641772758749,0.0668934240362812,0.240325865580448
MOSMO,3.1404414368237,1.00288050364768,FALSE,0.15071283095723,MOSMO,0.917660781506813,0.0870076425631981,0.15071283095723
CDKN1C,3.14005108740039,0.261074068912089,FALSE,0.40020366598778,CDKN1C,0.669209282337774,0.0599908410929629,0.40020366598778
CCDC88A,3.13717458023911,0.944124798656998,FALSE,0.136456211812627,CCDC88A,0.933827814569536,0.0968908170643529,0.136456211812627
ZNF518B,3.13544769688527,1.25464308065006,FALSE,0.116089613034623,ZNF518B,0.952580047631649,0.112871287128713,0.116089613034623
SLC15A3,3.13515985272246,2.2065406578984,FALSE,0.0835030549898167,SLC15A3,0.984308131241084,0.216358839050132,0.0835030549898167
CYTL1,3.13247055144163,3.1059018519983,TRUE,0.0723014256619145,CYTL1,0.99493082690886,0.425149700598802,0.0723014256619145
CASP4,3.13089642348333,0.576898723626586,FALSE,0.180244399185336,CASP4,0.89071792693288,0.0791946308724832,0.180244399185336
RCN1,3.1306496958204,0.537632372575684,FALSE,0.25152749490835,RCN1,0.81638418079096,0.0669014084507042,0.25152749490835
MARCHF7,3.12953914350424,0.565832381423568,FALSE,0.25050916496945,MARCHF7,0.816393966849651,0.0666486047141696,0.25050916496945
COX2,3.12876724516178,0.108964170343554,FALSE,0.9979633401222,COX2,0.00776526706972101,0.0519370395887434,0.9979633401222
MARF1,3.12793691822016,0.888561600399496,FALSE,0.158859470468432,MARF1,0.909775632525328,0.0840064620355412,0.158859470468432
LSM2,3.12520610733325,0.642998071510492,FALSE,0.25050916496945,LSM2,0.814954964557906,0.0661646046261431,0.25050916496945
DDX46,3.12510419157865,0.446151020070682,FALSE,0.29938900203666,DDX46,0.768367619556505,0.0635126377187298,0.29938900203666
KLHL28,3.12435901663189,1.09536844248861,FALSE,0.135437881873727,KLHL28,0.933248569612206,0.0954773869346734,0.135437881873727
SAMHD1,3.1206521437338,0.642250847062295,FALSE,0.131364562118126,SAMHD1,0.939671610169492,0.101735015772871,0.131364562118126
PHC2,3.11763286810979,0.59415084644659,FALSE,0.221995926680244,PHC2,0.845936884678836,0.0700289110183103,0.221995926680244
ABI2,3.11636530138743,0.777294002646263,FALSE,0.188391038696538,ABI2,0.879621759456014,0.0754793961648307,0.188391038696538
SELENOF,3.11214729931758,0.366538784626973,TRUE,0.369653767820774,SELENOF,0.691515606564411,0.0593622240392478,0.369653767820774
BTN3A3,3.11206035618387,1.95336351591746,TRUE,0.0865580448065173,BTN3A3,0.980870851828366,0.190156599552573,0.0865580448065173
MTARC2,3.10856495735311,2.02847055225976,TRUE,0.0916496945010183,MTARC2,0.975632961573022,0.163339382940109,0.0916496945010183
WASHC4,3.10647627928707,0.826326300105766,FALSE,0.192464358452139,WASHC4,0.874335812964931,0.0740015661707126,0.192464358452139
SPOCK2,3.10576934932168,0.863437012580495,FALSE,0.103869653767821,SPOCK2,0.965621198497911,0.13563829787234,0.103869653767821
SEC23A,3.10503469559725,1.04596781484641,FALSE,0.134419551934827,SEC23A,0.933516978333422,0.0951694304253785,0.134419551934827
MAP4,3.10465747035254,0.375784330910345,FALSE,0.340122199592668,MAP4,0.725943775100402,0.0612619222303742,0.340122199592668
YIPF4,3.10162571255197,0.593372250199852,FALSE,0.225050916496945,YIPF4,0.842771982116244,0.0696062992125984,0.225050916496945
ESM1,3.09820656579364,3.80544221856781,TRUE,0.0682281059063137,ESM1,0.998205046985535,0.663366336633663,0.0682281059063137
SPAAR,3.09786379462366,3.85151289417639,TRUE,0.0672097759674134,SPAAR,0.999208150768094,0.814814814814815,0.0672097759674134
MAGI1,3.0924800999189,0.91829540518331,FALSE,0.158859470468432,MAGI1,0.909086087094892,0.0834224598930481,0.158859470468432
C1orf54,3.09172059369111,1.3338593143831,FALSE,0.0936863543788187,C1orf54,0.974255960247396,0.158894645941278,0.0936863543788187
MLKL,3.08061562587464,1.45518015759813,FALSE,0.0957230142566191,MLKL,0.971662701559609,0.149206349206349,0.0957230142566191
VEZF1,3.0800270476453,0.596651666653939,FALSE,0.230142566191446,VEZF1,0.837991801096736,0.0691342918323646,0.230142566191446
PUM2,3.07987991693926,0.564323543881718,FALSE,0.207739307535642,PUM2,0.86189843126828,0.0728311317386648,0.207739307535642
RNF152,3.07745986922273,1.67420563605588,FALSE,0.102851323828921,RNF152,0.96414216204781,0.129653401797176,0.102851323828921
QSER1,3.0769516148226,1.1192161228149,TRUE,0.136456211812627,QSER1,0.930807947019868,0.0930555555555556,0.136456211812627
C21orf91,3.07596694850814,1.06438853886039,FALSE,0.124236252545825,C21orf91,0.943929687086356,0.103302286198137,0.124236252545825
C6orf89,3.07281228884279,0.585932227410117,FALSE,0.25050916496945,C6orf89,0.81591429941907,0.0664864864864865,0.25050916496945
ATXN2,3.06859737210399,0.824247681764802,FALSE,0.188391038696538,ATXN2,0.878028049298768,0.0745667069729948,0.188391038696538
ZNF518A,3.06227031758322,0.83168307746366,FALSE,0.169042769857434,ZNF518A,0.89921986944754,0.0803874092009685,0.169042769857434
CXCL2,3.05909711111132,0.735141588995354,FALSE,0.170061099796334,CXCL2,0.899851395817854,0.0813047711781889,0.170061099796334
TAL1,3.05629006835103,3.42173525860163,TRUE,0.0682281059063137,TAL1,0.99751874142118,0.587719298245614,0.0682281059063137
EP300,3.05530442168127,0.623393375401311,FALSE,0.229124236252546,EP300,0.838532793867121,0.069060773480663,0.229124236252546
PNP,3.05308000010961,1.10406644335559,FALSE,0.139511201629328,PNP,0.927140737600678,0.0906084656084656,0.139511201629328
SKAP2,3.05202136356303,0.499812070256542,FALSE,0.273930753564155,SKAP2,0.791515474919957,0.0644157088122605,0.273930753564155
THOC2,3.05180968105197,0.491274293468397,FALSE,0.257637474541752,THOC2,0.810567285135423,0.0664739884393064,0.257637474541752
ZNF281,3.04999770222218,1.15948513594429,FALSE,0.122199592668024,ZNF281,0.945100322939277,0.10371650821089,0.122199592668024
USP34,3.04770395249638,0.585076055204056,FALSE,0.252545824847251,USP34,0.813229571984436,0.0660980810234542,0.252545824847251
PCNX1,3.0458433266983,0.974073710990987,FALSE,0.134419551934827,PCNX1,0.933199131217884,0.094759511844939,0.134419551934827
AMOTL2,3.04538313718036,1.11486714053296,FALSE,0.119144602851324,AMOTL2,0.947967393605759,0.106363636363636,0.119144602851324
DMTF1,3.04208874023129,1.0790172743095,FALSE,0.128309572301426,DMTF1,0.938886829423291,0.0984375,0.128309572301426
TTBK2,3.03785851900214,1.47853072633845,FALSE,0.110997963340122,TTBK2,0.955079365079365,0.113778705636743,0.110997963340122
DYM,3.03030164623109,0.828952461516778,TRUE,0.160896130346232,DYM,0.906795395469736,0.0825065274151436,0.160896130346232
ADGRA2,3.02762498762608,2.35990634782337,FALSE,0.0723014256619145,ADGRA2,0.993293906431513,0.358585858585859,0.0723014256619145
PRKAR1A,3.02528309411664,0.302842302164143,FALSE,0.371690427698574,PRKAR1A,0.69051705642566,0.0594947025264874,0.371690427698574
TNIP2,3.02473653923771,0.996545428621943,FALSE,0.144602851323829,TNIP2,0.922033179625802,0.088034717916925,0.144602851323829
CD46,3.02059438192626,0.249931231411223,FALSE,0.45010183299389,CD46,0.614369580438412,0.0581425940541963,0.45010183299389
RBM22,3.01612630934052,0.655680552078007,FALSE,0.225050916496945,RBM22,0.840749414519906,0.0687830687830688,0.225050916496945
DDIT3,3.0158406658239,0.353233703298573,FALSE,0.275967413441955,DDIT3,0.795122211548725,0.0659367396593674,0.275967413441955
DYNC2I1,3.01173279055496,1.1038862051931,FALSE,0.140529531568228,DYNC2I1,0.925441153092046,0.0893203883495146,0.140529531568228
ANKRD10,3.01132460588987,0.849707055327805,FALSE,0.178207739307536,ANKRD10,0.887172135499628,0.0760869565217391,0.178207739307536
MAPK14,3.01077092327914,0.893008232906437,FALSE,0.140529531568228,MAPK14,0.926712945789836,0.0907297830374753,0.140529531568228
CAMLG,3.00967755398726,0.354956115781553,FALSE,0.359470468431772,CAMLG,0.699131646655232,0.0591686221924237,0.359470468431772
UBE2G2,3.00960800748445,0.738009893458544,FALSE,0.202647657841141,UBE2G2,0.863317384370016,0.071841155234657,0.202647657841141
PLCG2,3.00894933561765,2.17512332872517,TRUE,0.0773930753564155,PLCG2,0.987957534463635,0.25,0.0773930753564155
PKN3,3.00864605196711,3.01936053187156,TRUE,0.0712830957230143,PKN3,0.993663868208459,0.368421052631579,0.0712830957230143
FILIP1L,3.00856372652963,1.04493757911037,FALSE,0.115071283095723,FILIP1L,0.951788738357324,0.1103515625,0.115071283095723
GJC1,3.00446569321664,2.7682362419095,FALSE,0.0692464358452139,GJC1,0.995723562641888,0.456375838926175,0.0692464358452139
CDC27,3.00406278912691,0.992183892578892,TRUE,0.156822810590631,CDC27,0.90861840360647,0.0820458177943527,0.156822810590631
FOXN2,3.00219893186679,0.988867227537011,FALSE,0.130346232179226,FOXN2,0.936497007573751,0.0964581763376036,0.130346232179226
TRIP6,-3.00209410881478,-0.701376218106312,FALSE,0.112016293279022,TRIP6,0.832107518916345,0.0335059396893086,0.112016293279022
GPN3,-3.01044836619733,-0.553632947117566,FALSE,0.117107942973523,GPN3,0.825870646766169,0.0337738619676946,0.117107942973523
CLPP,-3.013101701292,-0.618527935088356,FALSE,0.155804480651731,CLPP,0.79062367416207,0.0373079736649598,0.155804480651731
GSS,-3.01406377014818,-0.841458302112409,FALSE,0.0723014256619145,GSS,0.868993557925863,0.0278213166144201,0.0723014256619145
TRAPPC6A,-3.01726267946296,-0.685522803201017,FALSE,0.118126272912424,TRAPPC6A,0.826073148785264,0.0340975896531452,0.118126272912424
MTCH1,-3.02132331413659,-0.257075254364671,FALSE,0.335030549898167,MTCH1,0.616327623126338,0.0438900747065101,0.335030549898167
UQCC3,-3.02479958986278,-0.4862648885157,FALSE,0.171079429735234,UQCC3,0.774799639084974,0.0380866016776241,0.171079429735234
RAB17,-3.02635836826692,-1.47119670503256,FALSE,0.0254582484725051,RAB17,0.913769490096924,0.0150421179302046,0.0254582484725051
COA6,-3.02738626468369,-0.414757097845825,FALSE,0.144602851323829,COA6,0.797318068585361,0.0358043368633384,0.144602851323829
HAX1,-3.02763104081516,-0.373967581545688,FALSE,0.24745417515275,HAX1,0.701854417563679,0.0416238437821172,0.24745417515275
YARS1,-3.02821513681386,-0.79340836739879,FALSE,0.0773930753564155,YARS1,0.863994084402894,0.028668427008676,0.0773930753564155
ANAPC13,-3.03023252939754,-0.482454151090048,FALSE,0.135437881873727,ANAPC13,0.807851239669422,0.0353723404255319,0.135437881873727
SPAG7,-3.03143878518856,-0.379297793333924,FALSE,0.214867617107943,SPAG7,0.72981168209384,0.0398865784499055,0.214867617107943
CCDC12,-3.03408368700732,-0.417205712712532,FALSE,0.220977596741344,CCDC12,0.727756492124308,0.0406900431276955,0.220977596741344
DAAM2,-3.03724659668548,-0.965361739430118,FALSE,0.0570264765784114,DAAM2,0.883606816862766,0.0247568523430592,0.0570264765784114
YPEL5,-3.03866219605188,-0.337977573085819,FALSE,0.263747454175153,YPEL5,0.68432,0.0419229524117837,0.263747454175153
SIPA1,-3.04351001893973,-0.734172570098066,FALSE,0.112016293279022,SIPA1,0.832372083179004,0.0335570469798658,0.112016293279022
FBXO2,-3.04582458309831,-1.250673671387,FALSE,0.0336048879837067,FBXO2,0.905196037099494,0.0180131004366812,0.0336048879837067
TFG,-3.05162983633706,-0.347960230703874,FALSE,0.271894093686354,TFG,0.679916764486181,0.0426109160548995,0.271894093686354
IRF8,-3.05173844051625,-1.59661678615845,FALSE,0.0224032586558045,IRF8,0.916205825038184,0.0136391816491011,0.0224032586558045
MSMB,-3.0532530071033,-3.00067841877407,FALSE,0.0509164969450102,MSMB,0.890764280816499,0.0235737859500236,0.0509164969450102
ZBTB8OS,-3.05449985605162,-0.443966381571691,FALSE,0.136456211812627,ZBTB8OS,0.805562913907285,0.0352260778128286,0.136456211812627
CSNK2B,-3.05709349137118,-0.386442759066377,FALSE,0.252545824847251,CSNK2B,0.696924470977027,0.0417930569598922,0.252545824847251
CHGB,-3.05860294524616,-1.54283210399103,FALSE,0.0285132382892057,CHGB,0.910384068278805,0.0161943319838057,0.0285132382892057
MISP3,-3.06970136629362,-1.3055495230207,FALSE,0.0580448065173116,MISP3,0.882914731954411,0.0250439367311072,0.0580448065173116
COX20,-3.0726465793424,-0.358187283505241,FALSE,0.235234215885947,COX20,0.709660240707211,0.0406475453105754,0.235234215885947
SARS1,-3.07421991885409,-0.313982150664812,FALSE,0.257637474541752,SARS1,0.690285775218597,0.0417354008578027,0.257637474541752
CMBL,-3.07936728872232,-0.866457989137413,FALSE,0.0610997963340122,CMBL,0.878516016676342,0.0254022015241321,0.0610997963340122
SERPINF1,-3.07996014776278,-1.12620511997935,FALSE,0.0539714867617108,SERPINF1,0.885577125975944,0.0238523852385239,0.0539714867617108
DENND2D,-3.08624027535421,-1.83994500804543,FALSE,0.0295315682281059,DENND2D,0.909167544783983,0.0165430690245294,0.0295315682281059
RPL9,-3.09049224759005,-0.0484960814874198,FALSE,0.958248472505092,RPL9,0.0555125083019703,0.0522603576585583,0.958248472505092
CTSS,-3.09207589244264,-1.63913413029951,FALSE,0.0733197556008147,CTSS,0.870306806780377,0.0284810126582279,0.0733197556008147
GGCT,-3.09299688638316,-0.588477804846999,FALSE,0.139511201629328,GGCT,0.803147520135651,0.0355659397715472,0.139511201629328
RDH16,-3.0976586367013,-1.03082279464422,FALSE,0.0437881873727088,RDH16,0.894231783190973,0.0209858467545144,0.0437881873727088
B4GALT7,-3.10973374630681,-0.789993856490335,FALSE,0.065173116089613,B4GALT7,0.873845341778834,0.026079869600652,0.065173116089613
MSLN,-3.11183578834469,-1.77371279974191,FALSE,0.0366598778004073,MSLN,0.902598429346967,0.0191082802547771,0.0366598778004073
SFT2D1,-3.11423302681118,-0.534708217010058,FALSE,0.159877800407332,SFT2D1,0.783259070655633,0.0370021211407023,0.159877800407332
EBP,-3.11727680544516,-0.763229321585649,FALSE,0.0875763747454175,EBP,0.853141679437721,0.0300174520069808,0.0875763747454175
ATP6V0E1,-3.12140375478415,-0.199764338464798,FALSE,0.515274949083503,ATP6V0E1,0.443117332324488,0.0468085106382979,0.515274949083503
ARRDC1,-3.12226748666263,-0.675068093590502,FALSE,0.0926680244399185,ARRDC1,0.847499735701448,0.0305779569892473,0.0926680244399185
TMEM14B,-3.1334095907641,-0.32184836447613,FALSE,0.276985743380855,TMEM14B,0.674280834712067,0.0426666666666667,0.276985743380855
PKP3,-3.13341305911078,-2.81194280958797,FALSE,0.0132382892057026,PKP3,0.923878711307644,0.00891021247429747,0.0132382892057026
ETF1,-3.13373871304098,-0.459073170254277,FALSE,0.170061099796334,ETF1,0.774280861904257,0.0377828054298643,0.170061099796334
RORC,-3.13560373891315,-1.44879720884823,FALSE,0.0244399185336049,RORC,0.912931261522255,0.0143112701252236,0.0244399185336049
ADK,-3.13629886826576,-1.29855373635179,FALSE,0.0560081466395112,ADK,0.883085364566846,0.0242184059885513,0.0560081466395112
PYM1,-3.1385156354918,-0.708281847337807,FALSE,0.0804480651731161,PYM1,0.858848388800845,0.0287168302435478,0.0804480651731161
GALNT3,-3.14484228306727,-2.04708698197017,FALSE,0.0183299389002037,GALNT3,0.918803643831288,0.0115384615384615,0.0183299389002037
EMD,-3.15080178513784,-0.609086625923697,FALSE,0.140529531568228,EMD,0.802395209580838,0.0356865787432118,0.140529531568228
SRGAP3,-3.1537565024463,-1.7852981625807,FALSE,0.0224032586558045,SRGAP3,0.91473113182704,0.0134064594759293,0.0224032586558045
LAMTOR1,-3.15595589684944,-0.294667064053272,FALSE,0.343177189409369,LAMTOR1,0.605291345329906,0.0437264824185805,0.343177189409369
IAH1,-3.15689704287234,-0.664612350479911,FALSE,0.137474541751528,IAH1,0.805711560877398,0.0355076275644398,0.137474541751528
MTX2,-3.15772147824839,-0.629881670991826,FALSE,0.104887983706721,MTX2,0.835713530096266,0.0320972265503272,0.104887983706721
ANAPC4,-3.15873017993373,-1.02697122067773,FALSE,0.065173116089613,ANAPC4,0.873845341778834,0.026079869600652,0.065173116089613
SULT2B1,-3.16284205431691,-2.02280077477247,FALSE,0.0142566191446029,SULT2B1,0.922190050013161,0.00938337801608579,0.0142566191446029
FAH,-3.17448961559222,-1.34951858257686,FALSE,0.0356415478615071,FAH,0.901549488774112,0.0183920126116658,0.0356415478615071
CLINT1,-3.17573953095024,-0.320194916606718,FALSE,0.245417515274949,CLINT1,0.700074595055414,0.0410562180579216,0.245417515274949
SLC40A1,-3.1828605530504,-0.575513340646173,FALSE,0.154786150712831,SLC40A1,0.786975658906507,0.0364595826337251,0.154786150712831
C14orf132,-3.18423240207033,-0.967456174970191,FALSE,0.0926680244399185,C14orf132,0.848768368749339,0.0308265582655827,0.0926680244399185
RASEF,-3.18733174922651,-2.42161610966899,FALSE,0.0152749490835031,RASEF,0.92102769295567,0.0099009900990099,0.0152749490835031
EIF3F,-3.18867834030318,-0.239301065288211,FALSE,0.483706720977597,EIF3F,0.477878493579368,0.0467888100866824,0.483706720977597
IRS2,-3.19252006764253,-0.711926114773688,FALSE,0.102851323828921,IRS2,0.837423312883436,0.0318110236220472,0.102851323828921
MME,-3.19530246790515,-1.72661057161554,FALSE,0.0264765784114053,MME,0.910077437707422,0.015002885170225,0.0264765784114053
CHPF,-3.19733249014832,-1.49682415212942,FALSE,0.0315682281059063,CHPF,0.905153335441037,0.0169306389950847,0.0315682281059063
CORO1B,-3.19923099030498,-0.528701356097975,FALSE,0.128309572301426,CORO1B,0.812106127204364,0.0342950462710942,0.128309572301426
ABCD3,-3.20154815519138,-0.663405234589529,FALSE,0.108961303462322,ABCD3,0.830705745423765,0.0323556093135773,0.108961303462322
SELENOM,-3.20380115332438,-0.294571413112035,FALSE,0.4989816700611,SELENOM,0.484367406447432,0.0488096423946608,0.4989816700611
TNFRSF12A,-3.20953636084234,-1.43661109288844,FALSE,0.04989816700611,TNFRSF12A,0.888132911392405,0.0225806451612903,0.04989816700611
FDFT1,-3.21814755576915,-0.485576821666873,FALSE,0.124236252545825,FDFT1,0.814581458145815,0.0336644591611479,0.124236252545825
ESRP1,-3.21987762697411,-2.12016290716385,FALSE,0.0162932790224033,ESRP1,0.919496656662981,0.0103559870550162,0.0162932790224033
TNS4,-3.22240798205677,-1.27620708063386,FALSE,0.0488798370672098,TNS4,0.888455250250514,0.0221914008321775,0.0488798370672098
DHX29,-3.22632614740253,-0.388327686863562,FALSE,0.211812627291242,DHX29,0.731237700122334,0.0395362098460369,0.211812627291242
STK4,-3.22642351978102,-0.75771897992785,FALSE,0.157841140529532,STK4,0.787472154449984,0.0372417107160019,0.157841140529532
NDUFA10,-3.22681037789855,-0.319987286194355,FALSE,0.230142566191446,NDUFA10,0.711121759037428,0.0399858457183298,0.230142566191446
ANAPC15,-3.23092628581147,-0.826336032189155,FALSE,0.0712830957230143,ANAPC15,0.865832409314114,0.0268096514745308,0.0712830957230143
MGMT,-3.23522648914119,-0.421088883148632,FALSE,0.232179226069246,MGMT,0.71247537404824,0.0405117270788913,0.232179226069246
