,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION1753,-1.6374790408237196,-1.744279514748121,-0.2812026786426781,2.332536543351202,2.43761429053206,-1.5017853404401185,0.6066488054991832,2.749733257445057,-0.4407788989683386,0.6796669909224369,1.1511798046801514,-0.2853485065732244,2.725226639318123,-0.1416921097394102,-1.8505188515863549
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING1754,-0.9098410685679318,-0.9284815948638836,-0.010626561372441,1.725265623027618,0.1780382262852939,-0.8066734338466132,0.5905156332761098,1.767347772755732,-0.3156755608481421,0.3889765288722988,1.134503521483342,-0.0610810807837384,1.836075601928402,-0.4299072246242285,-0.8375363410629024
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION1757,2.092036137228843,0.2179596368552898,-1.369431336570646,-2.163305174409614,2.672217571635588,1.5804181259571926,0.394349633383056,-3.1374113758521265,-4.390634611886788,-1.0820106284211088,-3.418635764903349,-2.8293648120395978,-1.8409250191789823,0.6030076741580396,9.14936368304562
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION1758,2.048528377467856,0.1921041669209019,-1.3601347064979343,-2.1483981485421437,2.725392681222266,1.5233592235584763,0.4202546693018877,-3.113375911961488,-4.318713513950436,-1.030901114349117,-3.3611172118656696,-2.804865543287632,-1.7551514032048168,0.6113034542537024,9.143463307916308
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS1759,-0.5939201948453648,-0.5797059685334259,-0.3404488266296901,-0.2697422350472012,2.1953957335910155,-0.562772971914419,0.7031645828983609,1.6720262638610397,-0.1374836150285383,-0.2630632006832309,-0.1928280842227274,-0.3049724974233883,0.1090319610725487,0.5004539943855744,-0.617438794330371
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING1762,-1.1020383717537805,-1.1697271557464033,-0.4053579395593008,0.6030700450205376,3.0935246881646377,-1.0246491957427446,1.0040782360207374,1.7060730042372771,-0.3767701498616252,0.0398907270571772,0.5801122317590629,-0.3876794262372754,1.0475355691146526,0.3683436273086569,-0.9904384375342856
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION1761,-1.059420685393273,-0.94244273147622,-0.2724265960354884,0.4367448468220416,-0.9549481233968,-0.9088921912376492,-0.076259098482695,3.92001252580062,-0.0977784880655692,-0.146583378547455,4.636689507427783,-0.2341590393986858,15.713785914371282,-0.7270975378074701,-1.1906694694589752
REACTOME_EXTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION1763,-0.1594708405324376,-0.1609247705032828,-0.0338472288628871,-0.0187002229020973,-0.1631772204222154,-0.1339830760981221,-0.1384825933777544,1.2122776301500302,-0.1446122702925366,-0.0830628608202536,0.7050014288943983,-0.053255407890587,1.9302023471433625,-0.1183918011741334,-0.1725117111123655
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION1764,-0.095717950967368,-0.072587452312825,-0.1192730023846047,-0.2591302890385681,-0.2193539169970627,-0.0863351654384347,-0.1965132936124156,-0.2131862707025348,-0.177932754542889,-0.1993482735507469,-0.2105783004722271,7.803601219243935,-0.1729671679895437,-0.1240380725107479,-0.1002159859166239
REACTOME_FANCONI_ANEMIA_PATHWAY1765,-0.4532730630999681,-0.5552774546366733,-0.200864938926452,1.3027474325630977,0.9677632830113394,-0.5053778715270724,-0.1327048496431609,0.5060900946935165,-0.5964737293996276,-0.000194885666942,-0.3043542679000734,-0.2500843033496316,0.0690614621249456,0.1351142972743849,-0.7469017854253004
REACTOME_FATTY_ACID_METABOLISM1770,-1.0653614844808286,-1.333218956218306,-0.7778717870999081,0.6362182529074042,1.1951607977615573,-0.883156917249974,4.370958241515163,0.901778580055092,1.7998694826975707,1.848222157229589,0.2727431646642634,-0.3344401282761505,1.1579214195167038,-0.3608977667129626,1.0065184780341832
REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION1769,0.0207905058428432,0.0020762445831125,0.0639695879021742,0.0526904105999572,-0.3160207606897277,0.0714742833382145,-0.2262890802869704,0.4144041490624552,0.0479523282147745,0.0132951623438422,-0.0919858285478992,-0.1059195708430571,0.0187384470845352,-0.0274571771557557,-0.1996693305171029
REACTOME_FATTY_ACIDS1768,0.2081056873186896,0.6693637337240215,0.4183330139857141,-0.2177643289362301,-0.814302538827246,0.2484714221793117,-0.6323941575621568,-0.509224256886409,-0.7760556963691165,-0.6414320777239377,-0.2343904313008574,0.0872599085468931,-0.6129451839001879,0.1191122956136178,-0.8785455969081112
REACTOME_FBXW7_MUTANTS_AND_NOTCH1_IN_CANCER1772,-0.248594157231285,-0.2117158456845128,-0.0353943490938294,0.2332902774078795,0.2574851420638723,-0.1204224918048131,0.0827056605774499,0.6235155790341625,0.0859514290009654,0.1575562292307187,0.002021377465819,-0.0159186023769349,-0.0207336711375762,-0.0134812170851186,-0.2672907853116025
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING1779,-1.7476387386378065,-1.5882044243941489,-0.1619660324817059,2.410447704533527,1.9495281203309869,-1.5108841240308408,1.423579003296494,2.4241732142946573,-0.1880418886326832,0.7961389588981812,0.8800904255269473,-0.1660491318199216,1.877047241731291,-0.3256968469650448,-1.448593315906722
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION1773,0.0373500589196374,0.0241358608817706,0.0446684011998312,-0.0163140376301311,-0.0457000650283083,0.0416805099694774,-0.352451048898834,-0.0272796168149925,-0.0380809707531238,-0.0238793571484514,0.0014303347024195,0.0012773771150832,0.00162030629557,0.55246361581492,0.0019472042494147
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION1774,-1.1539685702686768,-1.1986336227272647,-0.0713550766527652,1.8091181625897867,0.6650715703094094,-1.042639048022464,0.9128326445848604,2.3987402169026084,-0.4529398012181723,0.7071915360895699,1.3439682330761842,-0.2276412811427781,2.2629176035821144,-0.524392729101406,-1.0768215516147386
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION1775,-1.0723630399225257,-0.8485380040786609,-0.1202292244143296,1.5615102178911435,1.464677652239962,-0.9212431613828852,1.0395476087278153,0.9198002545572806,-0.0718819470030554,0.3045612687397424,-0.2709815975022557,-0.0125585168930316,0.0467122384136516,0.017474832552586,-1.1984883906461634
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS1776,-0.8695193948352511,-1.004973618328957,-0.6194367718139969,-0.4855362945374236,4.341131093753145,-0.8453451025943831,2.56743578723781,0.2366242848497865,-0.3818420180693891,-0.4577412042062796,-0.6727641230828841,-0.6058845533831385,-0.1657253323985118,0.6241008883624908,-0.8243070672642833
REACTOME_FCGR_ACTIVATION1778,-0.0157394243201542,-0.0362737920344424,0.0596014009240155,-0.0404590193566974,0.0215433933391923,0.074214732242009,-0.0960403784118268,-0.0459284672531128,-0.0438293443896917,-0.042912258097018,-0.0350873723009628,-0.0433308053670299,-0.0434700957681326,0.6401485170559186,-0.0422914042850275
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS1777,-0.0215231422696293,-0.0369222953556189,0.0604315526485706,-0.0362604671137403,0.023203457596152,0.0710603594377414,-0.0964198850425715,-0.0444187657426665,-0.0403183039482091,-0.037341215555421,-0.0276447556660324,-0.0395197092101236,-0.038276685571618,0.6411665915529174,-0.0325150096647252
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION1784,-0.541737753683125,-0.6071002440226972,-0.1461052533011369,0.4777908166274751,1.0735442370184416,-0.5103420964114994,0.3603424471152708,0.8411378878746224,0.5015699318377611,0.177080748318858,0.3643502190360475,-0.1771494519383269,0.8252651208270411,-0.1168601543001421,-0.0976903309171051
REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION1781,-0.1721945447264383,-0.138990824276773,-0.0012199136960383,0.0155655255697529,-0.2291576225278943,-0.1345099389053448,-0.2081858263883426,1.045162251706145,-0.2257779395359258,-0.1337118028759578,0.7876396884855675,0.0494076417386558,2.633869739521429,-0.141189946559107,-0.2705860162903079
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION1788,-0.1058196301237537,-0.118147704594327,-0.002611451058608,-0.0388281303873461,-0.1086534291259468,-0.102456810310398,-0.1059391074884452,0.0792472198613668,-0.0956004191084429,-0.0834825821861755,0.5162307732892043,-0.0446841621050943,4.106011697084189,-0.0215696901691568,-0.1229173763147846
REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION1785,-0.1050245547195368,-0.1170487907204073,-0.0012529716665385,-0.0366000751110994,-0.1147096662541063,-0.1015729237235625,-0.1125620704840641,0.0805232754412776,-0.0947276159991119,-0.0821073176399696,0.5174430563259284,-0.0434789521358896,4.10294704018741,-0.0232708738996657,-0.1220683702971313
REACTOME_FIBRONECTIN_MATRIX_FORMATION1793,-0.2865776958459096,-0.2620968395375999,-0.067244204146555,0.1814682960348814,-0.1503409408348047,-0.227172059840977,-0.0313358164797244,1.6430636802370877,-0.1557864581225424,0.2823419566194575,1.0747459929746206,0.0152231378991835,0.7529611715114933,-0.1654745084377328,-0.3362059644278579
REACTOME_FLT3_SIGNALING_BY_CBL_MUTANTS1796,-0.4225046513079413,-0.5391484841424753,-0.2013811942308967,1.3088938880297063,0.9001007179934394,-0.4747833445701668,-0.1778477591350154,0.4810696178916747,-0.636997323470913,-0.004655149515521,-0.3298360164037211,-0.2261770947369179,0.0494296440299803,0.1393763054673743,-0.6782977000275171
REACTOME_FLT3_SIGNALING_IN_DISEASE1797,-0.7557531305027994,-0.8195539082185823,-0.0929569846508747,1.6077507030882805,0.7788245952423124,-0.7192587294049261,-0.1535085047319855,1.5320072244299816,-0.0565441574077053,0.2634069563552642,0.1263054191487392,-0.1204146482420399,0.3111271789205826,-0.1015904722425929,-1.0165451234400886
REACTOME_FLT3_SIGNALING1795,-0.6773495409856076,-0.7912648206365147,-0.4150262769364382,0.4751053266628561,3.1168603979330887,-0.6754858317643001,0.6285286209344416,0.1556538982210422,-0.7522461060776022,-0.3060667821412855,-0.3965167225324055,-0.433053987384931,-0.0252822733910273,0.39020785228806,-0.6164531604620677
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING1801,1.0217017838778868,0.4880846399917972,-0.0186128577883994,-0.602736591047044,-1.0569903995744736,0.5460878303455673,-0.3788199684267521,-0.9387055433633,-1.075211839307768,-0.5010669113088212,-0.3637759988089812,-0.3053540980451292,-0.7585542268693487,0.043588745290874,0.4195272470941982
REACTOME_FORMATION_OF_AXIAL_MESODERM1802,0.1756826415111343,0.1984817383202315,-0.002976203866023,-0.2251832809506748,-0.1493117434607145,0.1328802658127424,-0.0325532987332783,0.3624313747851286,-1.1072124040192743,-0.6132310196527357,0.0552258742309318,-0.058870562356234,0.0481735413283578,0.0271423874581335,-0.8692252132951549
REACTOME_FORMATION_OF_DEFINITIVE_ENDODERM1803,-0.3404801180526392,-0.3577274605067534,-0.3020149216808837,-0.4044866132281247,2.731536336113522,-0.3317517652646817,0.4706612491127564,-0.4202320360413806,-0.6323984199833466,-0.4388561131090007,-0.3582791599981479,-0.1739316229312436,-0.3567378579436169,0.6542278941359645,-0.3230342660257069
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE1804,-0.4570736416707897,-0.495616681693369,-0.2441083502885074,-0.1500610366857416,-0.3137525293652155,-0.4136631959327188,0.1792981864611297,4.862947903601961,-0.3073485072261198,-0.2765302597339376,0.9168690343687992,-0.0508574250770755,1.4269349952077937,-0.367273103476658,-0.4425216807011304
REACTOME_FORMATION_OF_INTERMEDIATE_MESODERM1806,-0.1629701431091348,-0.1799645307958125,-0.0842806702586012,0.1569895802457684,-0.1885422173081309,-0.1336827556827094,-0.1919597332186312,1.0750142954953483,-0.0779828073708655,0.0861009948811552,0.9260662805751588,0.0943602629104309,1.1650649327154403,-0.1764933689780463,-0.1484190983540927
REACTOME_FORMATION_OF_LATERAL_PLATE_MESODERM1807,-0.0971636760089637,-0.0978451919445674,-0.0878901512953005,-0.0079202095638758,-0.0954834391231053,-0.0879292691375343,-0.0987134558299859,1.1453027960693731,-0.2525325155106053,-0.0384349831059865,0.03351483701616,0.0366511075812911,1.1561227255829505,-0.0999501864796718,-0.0576896394826927
REACTOME_FORMATION_OF_PARAXIAL_MESODERM1808,0.9911708465481264,0.5714624131974351,-0.0970449602585554,-0.600237671591897,-0.8970327203106528,0.6213768576903727,-0.5294914123286674,-1.4244773153373769,-0.7159786140293123,-0.6019633894896189,-0.2040053462378412,-0.3170287927376821,-0.8212046620400766,0.0983563039619073,0.6799064301693956
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX1813,-0.3938259245982967,-0.4504126053173412,-0.2859601923469378,-0.1857778372562675,1.3124136198250047,-0.3332913380911564,0.3866375900909668,-0.0720131871606666,2.0589660948852178,1.3910699557653186,-0.2891082706911447,-0.2513704436745067,-0.1668937939405403,0.0949994001199351,0.9123040767176914
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE1814,-0.7684434561130616,-0.7886855967797834,0.0567289685277687,4.508382993575851,-1.3733748743530303,-0.7181348335212743,-1.0408469708543828,-0.9540481041436654,0.1350846785900465,3.2691679161605056,-1.0154225492905284,-0.1302511633576317,-1.0956297764448395,-0.8646590954906134,-0.9891228744795773
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE1819,0.5228968413143771,0.2775161397460626,-0.0119930390252518,-0.4035538676615965,-0.6570416228238958,0.2949164703381592,-0.3782471842675018,-0.5040894347460422,0.4837424540100238,-0.4010595733920072,-0.3157139336324664,-0.0706785678634674,-0.4277922178493532,-0.0937329764911061,1.0477988675098675
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS1820,-0.5223210157720759,-0.4778406783947553,0.0403629744750454,1.8222059122412964,0.2785673142192975,-0.4553850694899001,-0.3535890099070475,-0.0431825141726163,-0.0707326936797612,-0.1587802556416074,-0.2669495491003978,-0.0136892969751333,-0.2662399192680409,-0.1686025039095337,-0.1826096334162706
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES1822,-0.6288552012224801,-0.6940777544483011,-0.4542597495893428,-0.0530485079062933,3.273599201133939,-0.6666105137976218,-0.1478656441059061,0.888136561390699,-0.5364868507026148,-0.1718000250745691,0.2229588858668866,-0.3266964171730089,0.2741743344539279,0.475724132138586,-0.533943830021317
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES1824,-0.206073594443383,-0.167182928015138,-0.1104388467268438,0.0328347398402949,-0.0840060525741995,-0.1509480839693509,-0.0311105087612262,0.0437269301660251,3.102716392308656,0.0512321553836808,-0.0460449346964003,-0.0936623185516444,0.09366842132644,-0.1240609592901162,1.1209591304226452
REACTOME_FOXO_MEDIATED_TRANSCRIPTION1821,-0.937968992702652,-1.1022255236815464,-0.4672097221301791,0.5948115024000139,3.4817237977733426,-1.0622287845332798,-0.0752666058196219,2.087936629953956,-0.8243458953403484,-0.1177910236936853,0.3343089475291635,-0.3394772169615478,0.4870852560487069,0.3465414559295287,-1.0238220659420203
REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION1825,-0.0560049711559166,-0.0554737187128903,0.0374368801704158,0.0998327265341343,-0.2970747322778237,0.0047375964486372,-0.0542326345486285,0.4654475246508478,0.4622836582472483,0.0719393512889202,-0.0958623434982999,-0.0940178370864215,0.0429757775216197,-0.0588264868229909,-0.2491802732447516
REACTOME_FRUCTOSE_CATABOLISM1831,0.1333803270920902,0.1198084077349011,0.0619363278142193,0.001102154427318,-0.3346991798887561,0.1185625382800649,-0.1982134763970848,-0.2118797130200456,-0.1659943077642149,-0.2033357021659119,-0.0608180958607644,-0.043744715132504,0.327439500773454,-0.1003550012936731,0.1526497420617592
REACTOME_FRUCTOSE_METABOLISM1832,0.9082541263036265,0.646206375248775,0.1771319748140571,-0.7124948033166268,-1.1186585494509105,0.6358122320324773,-0.763015468217357,-0.805791190315264,-0.7788964923616459,-1.0078478526668306,-0.522707336216891,-0.045473124481307,-0.5194505692195438,0.0441545251519025,-0.7603463398994339
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS1893,-0.6089387396823184,-0.6681578975598311,-0.2904088630176125,0.0631678161130311,0.5798667512702548,-0.4837826296994985,1.2135747011202571,2.814613239051906,0.3874283027180638,0.1278440584742713,0.7587775721599934,-0.2744727568961235,0.1878066433295775,-0.2207176825479009,-0.5355742196804033
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS1894,-1.114305069147877,-1.0751963269027898,-0.6789343302869935,-0.4764360573553356,4.171301375422643,-0.9843471840482692,5.586895263131001,-0.8111284411965716,-0.4731008974118939,-0.566898987915682,-0.910294796480184,-0.586705933891961,-0.3566117239485883,0.5469307140229455,-0.6605378674358044
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS1895,-0.6962276769823975,-0.7798971917666794,-0.4484820183112985,-0.2111842891321878,3.429586397971527,-0.6936194048931927,2.9241748689342195,-0.8843080605100195,-0.4467807161805618,-0.4261272107444436,-0.9403544620422032,-0.4459885600709495,-0.370970080879094,0.5771250118415676,-0.538486533062377
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS1896,-0.3723744708349403,-0.4092993324811126,-0.2071792213845667,0.017128710076412,-0.7236181181283822,-0.2824875978598429,-0.0320408223099998,4.550768932350054,-0.2399363821365942,-0.3007068652532493,1.189102762680058,0.0355917161637883,1.0337185175197667,-0.457561853865479,-0.3722787413149642
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING1901,-0.249064887894449,-0.2677198314097768,-0.1554820507777899,-0.1931319262348129,0.73531444361611,-0.2337204068751342,2.121778681473997,-0.3050822908708415,-0.278228947873862,-0.0624881572350147,-0.0324820939480571,-0.1448943647276353,-0.1593443519282208,0.0142149586136799,-0.2658398711125395
REACTOME_G0_AND_EARLY_G11833,-0.004652520310382,-0.0411119275576825,-0.0208963984847903,-0.0483396573155494,0.0873046592437009,-0.0403312463384284,0.1172644141697875,0.0316718901713149,-0.0134972196203791,0.2632479913780388,-0.0566885610592203,0.0019292795278938,-0.080412494954817,0.0077616088116226,-0.0697289663490938
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS1834,-1.0797467743497224,-0.8158843515854558,-0.0267907312429971,1.3438841502732088,1.3504471162794431,-0.8402406767223878,0.3753515887004789,1.4067260975909746,0.1428247583582811,0.4251118194971322,0.0313671662802556,0.1164092371446563,0.3279251522849678,0.0377573774411599,-0.9066394635363664
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION1835,-0.0325370819093188,-0.0686469090234217,-0.028572509464998,0.0197225865592423,0.0346235886279499,-0.0556720847460993,0.0762605447754942,0.1010171475925373,0.0064207812942413,0.2841862897961916,0.0195125538336274,0.0946369199347945,0.1408418212157147,0.0067373872298255,-0.114508252565718
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT1838,0.0024299102301193,-0.0214113616595715,-0.0218338825549067,-0.0448848493614181,0.006147423996686,0.0024846914198089,0.1162023064598935,-0.0016460768713556,0.1397347809687136,0.1004913744804788,-0.0489853002793962,0.0167142452108307,-0.0468954010515647,-0.0222555428087126,-0.0683518079949537
