,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION4469,-0.4522486965605649,-0.5108649832715959,-0.3338133410794706,-0.1463473714704085,1.847442159695528,-0.5275426013075031,1.920767863303285,0.1953150220917764,-0.3326151725569669,-0.2712714208673881,-0.3009578869710015,-0.3723811205349555,0.4017755298969008,0.2508513987914509,-0.5370360589769124
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION4470,-0.3884143630663223,-0.4051212470970622,-0.2406151063281554,-0.2902009690594837,0.1258895453681717,-0.3757622806874597,5.357227166335686,-0.3163514079945912,-0.3792204860301852,-0.5023546463066567,-0.2211320740064894,-0.2883431309268008,-0.3890134259957787,-0.1954680365485236,-0.4337875462333799
GOBP_POSITIVE_REGULATION_OF_MAINTENANCE_OF_SISTER_CHROMATID_COHESION4471,-0.1289196948674608,-0.1669620395008077,-0.0939280423908519,0.0230213972494558,0.6393874021177308,-0.2011527778055327,0.0966131176515708,0.1318238021519934,0.1429139232860451,0.1417883572544712,-0.094408847508915,-0.1238522362498669,0.0147190786286799,-0.0263354472043316,-0.1498444876762027
GOBP_POSITIVE_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION4472,-0.2483957981176846,-0.2290083756882625,-0.1082459104134562,0.5974914258518305,-0.3622740611994133,-0.3493442603632887,0.1695339676193271,0.1058147964712526,1.2076771319263904,1.5649418215354254,0.4104136224342795,-0.0949171924957038,0.1430209735899104,-0.2001642755780798,-0.1988480703593451
GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY4474,-1.1646849541801565,-1.1672480010050403,-0.4470087403546258,0.983526436966003,0.8639827859321716,-0.9604438822246648,2.3131528384001205,2.5813420994220677,0.7441205890265452,1.0743617809677508,1.046980527763059,-0.2629315430215124,1.6673277703008365,-0.5190942059299547,-0.0329994054167842
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE4473,-1.9157626760459276,-1.973811984319376,-0.9941010795785616,0.130538104290359,3.15280159356692,-1.6664374358258258,9.127041751219393,2.4437644183538243,-0.4233613321764608,0.2221919857089303,0.8604921332549988,-0.8331088352581297,1.1091921056499556,-0.0599685366024302,-1.3286893506098003
GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE4476,-0.4978740645435968,-0.4312376006558868,-0.1630437477130024,0.2802063360666535,0.4540932889170539,-0.280501231617442,1.5422024988400806,0.5843330682436465,0.0798832677507114,0.0904077732516648,0.2171182749172726,0.1488419626824455,0.3353069445840685,-0.1829609264417591,0.1320061349375453
GOBP_POSITIVE_REGULATION_OF_MAST_CELL_CHEMOTAXIS4477,-0.1906525868188695,-0.1972300862606676,-0.0229694587764684,0.3695724468902234,-0.3351748694808983,-0.1939883933916087,0.2574737048605106,0.7405614155966348,0.2146126311917572,0.5809233679626629,0.0796644913105601,-0.0683747784533544,0.5792996072675857,-0.2449574000459259,-0.3584905343575861
GOBP_POSITIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION4478,0.5727128156020594,0.5428326595408155,0.1808472251696033,-0.4520922571039183,-1.283913015359224,0.3415086355767235,-0.673670716502322,-0.1735099372701183,-0.0651760917819754,-0.1351913963590853,-0.1977503300158746,-0.0119955845471441,-0.4554007829279792,-0.044627430122307,-0.2832162075858034
GOBP_POSITIVE_REGULATION_OF_MELANOCYTE_DIFFERENTIATION4481,-0.264396262638895,-0.274016598413027,-0.1186289549675135,-0.1153516765240086,0.7227130417881014,-0.2685970578525072,1.2688442598529543,-0.0941578356066384,-0.2139007930735621,0.0745356132240643,0.5393396421441458,-0.0844818585596465,0.46376461275306,0.0871270207752132,-0.346530983708614
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_DEPOLARIZATION4482,-0.1442929076090491,-0.1612757964192995,0.0150104371040673,-0.1081335507503451,-0.1524302875354799,-0.1393734248794142,-0.0804002461987819,0.0230677567902261,-0.1187121708281015,-0.1032823744071273,0.3044977994687847,-0.0790484883464549,6.607545960296126,-0.1116623548214318,-0.0860476317540142
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY4483,-0.9896198000729894,-0.91432885852071,-0.2735738425880988,-0.1253942273717744,2.641267822683007,-0.7504553841169658,1.9416758281631403,1.4177940892166077,0.0663913850273524,-0.0428653656397213,-0.1979061101615535,-0.1270448632490432,0.2933733464867796,0.8156593390886878,-0.8618763025707729
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS4485,-0.3645181041477209,-0.3631169256217979,-0.1955269546385659,-0.0644141167896363,0.2131157116693339,-0.3280324503835489,3.642654046079653,-0.0434681196022154,-0.2389845595428376,-0.2712288186425443,-0.0786225984408682,-0.2106107778550216,-0.1535118009344764,-0.0764325356065932,-0.399124486024996
GOBP_POSITIVE_REGULATION_OF_MEMORY_T_CELL_DIFFERENTIATION4486,-0.0348231071565714,-0.089151144174386,-0.072103322055519,-0.0673433814864619,0.5156814371984316,-0.0445527242802972,0.1361828565478368,-0.096954246763896,-0.1835469918452516,-0.1347655252746551,-0.0662250655809082,-0.0609828767990461,-0.0360949548775111,0.0253894871912008,-0.0241550651911807
GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION4487,-0.584611147815113,-0.5829192797229149,-0.0749240063259631,0.8287633931053777,-0.147016233300696,-0.5555924689108291,-0.1944108205419991,3.3111194494929284,-0.2535563346227488,-0.0546053316166567,0.5463606547001842,-0.0193795580768859,1.2259969736771728,-0.3903966849740078,-0.6882134945935507
GOBP_POSITIVE_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY4490,-0.5098865569090704,-0.3251427319624018,0.0935834823389067,2.25836276940881,-0.5802600629503569,-0.5515021722493025,-0.5440226770356603,-0.3825799413042569,0.1959549515126374,1.6133384948543872,-0.4607819753453623,0.0878703397126529,-0.5380793403331815,-0.4552376745103473,-0.6172627669067563
GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE4491,-0.0059292393818045,0.0074002362360216,-0.0263031659986134,-0.0068333681515222,0.0229502471069389,-0.0367754286813882,0.0288913735646371,0.0198033065674025,0.0602378548119871,0.0457634777817323,0.0166052880253378,-0.0073500197311676,-0.0359290931558367,0.010476586710444,-0.0139996213554404
GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_I_BIOSYNTHETIC_PROCESS4493,-0.3519912673161401,-0.3859890319739904,-0.1494488905263209,-0.1230853240632773,1.3374335206953076,-0.3807447845916605,0.9227786684529729,0.4928787896723809,0.0080835669539212,-0.2561188452734344,-0.266452177209555,-0.1345646866733783,-0.0929141981479835,0.3291620778827658,-0.4587212852533797
GOBP_POSITIVE_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION4494,-0.3814231828488176,-0.3618284698926851,-0.2192154043347123,-0.2203146923245758,0.6707269149753606,-0.3404110221609766,3.26524997501401,0.0350763664151781,-0.3310036173923206,-0.3050378456049785,-0.2162828204601259,-0.2305018347709834,-0.0612816871290209,0.0473061652333371,-0.406365976842996
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_NUCLEATION4495,-0.8292035324336451,-0.8289976633685747,-0.3152911397971336,-0.2020770602062303,2.636044888501227,-0.8658102443686234,1.1457112104133995,1.9418350365259844,-0.1200861236899714,-0.2165071702266402,-0.1933151206522718,-0.2179484341105816,0.4682657908886317,1.246672610640016,-0.937950599459628
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION4496,-0.8813913389382262,-0.9150934638279854,-0.4090749893904486,-0.141395305215017,2.97541320787847,-0.9679129113120156,1.15069474010335,1.907235763680306,-0.0031048240452444,-0.0844763996631896,-0.1951411381015587,-0.3851890415523978,0.5136924877694907,1.2700802111433511,-0.8158554202219127
GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS4497,-1.7202910118940526,-1.7600384929569022,0.4070049097076335,3.5819754169339952,0.0978135425655876,-1.59908942796247,0.4098861901002479,2.8633859716609957,-0.4030906169822467,1.3455446453701048,1.5129630063931474,0.1731182651604501,2.673737098971291,-0.7427134483671028,-1.7329848043940057
GOBP_POSITIVE_REGULATION_OF_MIRNA_TRANSCRIPTION4499,-1.7034137357574737,-1.7436998044595962,0.4305924155919893,3.398564343819532,0.1243228036850717,-1.5791543238897283,0.4549665614462011,2.956639466627584,-0.4377555955077467,1.3064191908595932,1.5840911168524328,0.1975030996105022,2.7638254782941893,-0.7284326687197044,-1.7091352759340617
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION4501,-0.1402033819321186,-0.1549921512350895,0.0276709729093575,-0.0907168756383868,-0.1652943521919873,-0.1318314211660523,-0.0986373329197509,0.004125841838884,-0.1825825525576398,-0.1348659088286361,0.3104960163649026,-0.077606129754639,6.604231461062141,-0.111234760392038,-0.1598070189885795
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY4503,-0.9473028995463052,-0.8528742604021375,-0.1966657143720356,-0.0902697388766884,2.5542431785231696,-0.6657057422490505,0.9198432687273956,1.6043300401369975,0.2333228105505945,0.0358721881994279,-0.0936005281418909,-0.0290957811490974,0.40415566201636,0.8628730819622378,-0.7696345725360229
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY4505,-0.3229667284575264,-0.3053840765922422,-0.1388950077678856,8.676215190643957e-05,1.4919112429796162,-0.2080457156268785,-0.1211198093420173,0.0624548211539495,0.0501816672076595,0.0091449985074606,-0.1232611851713978,-0.1367629034384638,-0.0082590385238957,0.2491184768171293,-0.112038171476657
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION4507,-1.1495052728477364,-0.8767176914389839,-0.05092237473897,0.7883762987579965,1.309810311162114,-0.5096287119793078,1.4671279037874116,1.2530531562743537,0.276256604144852,0.8994874207838611,-0.132806895249344,0.1434705787371685,0.8012204523631357,-0.060084991092412,-0.9540651226788496
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION4511,-0.9981244216225148,-0.9410419008740214,-0.0602623717211057,1.9655648750156296,0.4344486541098773,-0.9875789546653152,-0.1989744431583962,1.8061309774430077,0.6676814639903608,0.6481703136347667,0.997375645217748,0.0204172557307114,1.0844226110287791,-0.2053258438783217,-0.7663397125258417
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE4510,-1.1646729906492816,-1.09709244524158,-0.1408603291410813,2.040779767710451,0.2678621913779245,-1.144747778744824,-0.0382118046112121,2.4825375090185275,1.1686856398936682,1.7019405366057474,1.101165955971263,-0.0105380985981675,1.3286194420989677,-0.3453822632700113,-0.5662692972933863
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION4514,-0.3419386191529643,-0.3451776171620317,-0.1168758320190021,0.3691003756782327,0.0193275562205532,-0.3152427010254017,2.3266012150909865,0.2939525159711018,-0.2628120066444848,-0.1802368418270345,-0.0793485153784006,-0.2165929738574831,-0.1148862782943306,-0.1311100380405949,-0.4736359467779325
GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION4516,-0.0188284954088086,-0.0079384315052141,-0.0298195812847882,-0.0008826369831935,0.036776476211544,-0.0414543820875381,0.1134657411775786,0.0208600288566874,0.0423191216014157,0.0523603831185538,0.0033101433844002,-0.004827177334715,-0.0406801229354142,-0.0012251012334468,-0.0300931947608348
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT4518,-1.473215299213874,-1.244914627390889,-0.3238931789374915,1.4075443182527871,0.5895726887912615,-0.9422506662451038,1.1823287797716937,2.477032190870125,2.0351128002300527,1.634380760356373,2.608359179965475,-0.0672080744611166,1.907834228746418,-0.509312697607738,0.1482778373554355
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT4519,-1.3695368033136002,-1.27675023558168,-0.6291468907264611,-0.2614531506274951,4.268461931990464,-1.0035601140070751,2.5318665859395155,1.1351675228540503,-0.0235486339591418,0.0387676150938628,1.1988626346345286,-0.2926041861962158,0.5986914815188439,1.0084194313602912,-0.722426585300433
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION4520,-0.2536987011291376,-0.2248720042436638,-0.1359266607042347,-0.068304564800797,-0.1608247568318269,-0.2588556721630506,3.5531258332961224,-0.2517162974248665,-0.3184573543554758,0.019867767662073,-0.2496205520606129,-0.2123161742146821,-0.3266630041064672,-0.1757933045148176,-0.3347568279841548
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS4521,-0.2102223393677141,-0.200118119369862,-0.1486907529005272,-0.4129007660787966,-0.5214115725195888,-0.1797025632387732,3.8796548097413193,-0.0526066669150041,0.3737590977063793,-0.2073924398444656,-0.0582636904804237,-0.1628023245758548,0.4916031870387309,-0.3531115027676929,0.1286610716598051
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_DIFFERENTIATION4522,-0.5875989272433423,-0.4382116899664982,-0.1287283824523364,0.4274346042822484,-0.4900714421294445,-0.6007377674433962,3.8391020586034665,1.1207015329909569,-0.6026897745050944,0.7477705703033111,-0.141092920376221,-0.0935871078666459,-0.0687210326741143,-0.4158913604785997,-0.7468641317732708
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION4524,-0.7991363535196133,-0.8774497646585351,-0.5884612131222108,-0.8935617206395237,4.837846088577806,-0.7361348786778007,2.81174271025427,-0.8500600853191448,-0.5351201787514694,-0.818028816750075,-0.5920207856115375,-0.4467457157012527,-0.6855404230510604,1.413855744063961,-0.6116338237217934
GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY4525,-0.3781254507757822,-0.3950257171666174,-0.1638236984652686,0.045934349437179,0.1147763011488879,-0.2587721550342896,3.4806438878623216,-0.1299698757181847,-0.2199246657312747,-0.2100140517612683,0.0104598600848197,-0.1672365416658918,-0.0069602657016683,-0.1127258732460924,-0.3191772049250728
GOBP_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING4527,-0.0121755520878419,-0.1334019558194506,-0.0691948778529487,0.0406340606157499,0.3097207332732434,-0.1640517083348348,-0.0808216224508645,0.0443864674690308,0.3353345936527813,0.0640167055350092,0.0561351668863881,-0.0902909327325323,0.0994714588328177,0.1301936140535404,-0.1343614637596807
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS4528,-1.6330472792621589,-1.7335318792771712,0.1288351057381843,3.5838156339438343,1.1139017912672309,-1.776365362707107,0.6041582589885237,1.690413372112784,0.108093977551356,1.542461364288886,0.8170278460158426,-0.1425457081722141,1.3164160179363489,-0.3345538594566256,-2.281658011140532
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING4529,-0.6447050578703395,-0.6780641689366301,-0.0884677924651463,0.6132269354552934,1.3781979317266146,-0.6312244787719605,0.6065260835481127,0.6823848623354664,0.2237469316460368,0.3882461332911894,0.1195383513206213,-0.1355925827368388,0.2467480803335317,0.1600976732522151,-1.025037609467819
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION4535,-0.5197965675532085,-0.4424858968757578,-0.2319838460674819,0.2185038666190391,-0.6558003343890437,-0.4937325112146446,0.3752990535843581,3.975444137471009,0.616751146791108,-0.0437431911963529,0.6521078663474608,-0.2081631592522547,2.254250291191464,-0.5007818192887106,-0.4172361356171518
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION4536,-0.3762451212633023,-0.7317668426566575,-0.514271097472283,-0.4253612515044778,2.6576420251450843,-0.5751503593086426,1.1405396536155008,0.4909419660484782,0.2371763262272089,-0.1604716575113544,-0.3293452763223702,-0.398467895661836,0.2421843684168037,0.8762263139229661,-0.063217537810179
GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY4537,-0.6885336156449493,-0.6374747077745528,-0.2368148732606074,0.3733833445041696,0.4524109114111408,-0.5656031154211812,0.8011528328445194,1.193868558539693,1.8606966932543896,0.4700971299452409,1.044140614864228,-0.2267747413133108,2.1778782873428844,-0.2147754825680298,0.2513337343166238
GOBP_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT4538,-0.335439151381041,-0.3906815846367326,-0.0630396480019216,0.1617553195550263,-0.2714458266709794,-0.3391251202357755,0.7034825025343183,2.172902064731512,0.1977109822786361,0.0503069737267648,0.5308764516945794,0.0128306826452965,0.4134740492016817,-0.2945027904925118,-0.2969552508765984
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS4540,-0.6451740483028193,-0.6576335211800828,0.066470803897311,2.3391812823826164,0.2586464273921908,-0.5864814768718762,-0.2928525446885134,-0.2551068769208461,0.0780586359941546,-0.1610864091628691,-0.3304341159328066,0.124094149217431,-0.2175870828819287,-0.1523394192419498,-0.0932584007372148
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION4541,-1.6235583176519384,-1.602837051593493,-0.5116934569094601,0.4813192656116587,3.236576820451041,-1.582808349662839,5.219355628048947,2.1782331329773705,-0.5521211028002906,0.1068830900496025,0.0269674652717486,-0.4541741250308267,0.9090839230398766,0.5813477053604904,-1.5262124725955206
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE4542,-0.643844297248913,-0.5352974747392322,-0.3657497151019602,-0.1479420309909277,0.1997122301739186,-0.5958375428705193,5.594742087729534,0.7497057671151885,-0.4551910641285116,0.4367772709850027,-0.5048909936032944,-0.3368934730048976,-0.3197588386531297,-0.301670467125475,-0.6672020424993547
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION4543,-1.101891373667498,-1.0344582594362794,-0.2866757610588991,0.4573020501598402,0.8816161325889441,-1.034848928455823,6.340344962903327,0.8982327507432396,-0.688708663380778,0.260730325303373,-0.1052082159270932,-0.3723318957711669,0.3956978493910469,-0.3036017307334442,-1.1331739725282022
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY4544,-0.4235935797916065,-0.4381218597563124,-0.3144298808220414,-0.2128747262399865,0.0083680029149726,-0.3890838476883288,5.765515378298837,-0.3862427091380832,-0.3461165902485549,-0.2228518034118089,-0.3951909726012078,-0.31167305527142,-0.1073496373094431,-0.2305769817337163,-0.4513495792533191
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION4545,-0.7933089501029073,-0.867916027103315,-0.4954393472414379,0.0309880986671973,2.958822527143259,-0.8932020331810397,0.2892344814667933,1.467897321205435,0.0462118325177121,0.7604126364799042,0.0571754842749548,-0.1363910944044837,0.8395644322457049,0.7934664482999886,-0.6009188964790677
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION4546,-0.0828771665833223,-0.0746720859953102,0.1015069426701493,0.7352683901444763,-1.3500856992908208,-0.0642391507882782,-0.7138829090957612,-0.0736649095958508,0.2293106839133956,4.052292822709224,0.1808470072652712,0.2981707961228947,0.2727813260642701,-0.4898126776502876,0.0416107936228094
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION4547,-0.3070120267082948,-0.3534668955770037,-0.0513673954581093,0.1601747496613793,-0.2134072339849098,-0.2903985034963583,-0.1145560825242919,1.55566379341837,0.4317121329542028,1.6985187261028412,0.2859443524782353,0.136212265077874,0.9263200564074658,-0.204529631692061,0.0929600487725751
GOBP_POSITIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION4548,-0.2332482407829592,-0.2108773745195517,-0.1218734486457694,0.08005588504805,-0.1444649709740916,-0.216319572576233,0.0751191700699937,2.0840882655160047,0.1787312210102109,-0.0012248415964572,0.1027199980101135,-0.1134641258821349,0.1369777903899005,-0.1771934091295544,-0.3030946886111145
