"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
RPS15A,-9.10330880789925,-1.44352489359006,FALSE,0.539473684210526,RPS15A,0.0868656149021099,0.00846233230134159,0.539473684210526
FOSB,-9.16544203942584,-2.89308965046171,FALSE,0.0789473684210526,FOSB,0.286442598187311,0.00158520475561427,0.0789473684210526
HSP90B1,-9.19161541824197,-3.07687389688605,FALSE,0.0526315789473684,HSP90B1,0.316157040392601,0.00110283981251723,0.0526315789473684
CYBA,-9.21911890748837,-2.11179961305277,FALSE,0.171052631578947,CYBA,0.194743807903195,0.00304307116104869,0.171052631578947
RPL5,-9.23348116193038,-2.68558316415254,FALSE,0.171052631578947,RPL5,0.24881830213651,0.00326141495233317,0.171052631578947
RPL34,-9.32054513447223,-1.49036884974832,FALSE,0.5,RPL34,0.0911854103343465,0.00788054749066777,0.5
RPLP0,-9.3593082378226,-1.61757300542651,FALSE,0.434210526315789,RPLP0,0.101916872271778,0.00692549842602309,0.434210526315789
RPS25,-9.380672608419,-1.97960228544849,FALSE,0.368421052631579,RPS25,0.162495259764884,0.0062992125984252,0.368421052631579
ZFP36L2,-9.40007035658691,-4.06240165748211,FALSE,0.0526315789473684,ZFP36L2,0.320875802189505,0.00111049416990561,0.0526315789473684
RPL15,-9.40880823589447,-1.81100789781619,FALSE,0.421052631578947,RPL15,0.132258064516129,0.00694896851248643,0.421052631578947
RPL23,-9.41738672335901,-2.44361559787325,FALSE,0.144736842105263,RPL23,0.218673218673219,0.00265379975874548,0.144736842105263
JUN,-9.48623223507377,-1.98244473212195,FALSE,0.315789473684211,JUN,0.140773020083365,0.00526431234919939,0.315789473684211
RPS13,-9.49084440591782,-2.01464750851803,FALSE,0.342105263157895,RPS13,0.159021986353298,0.00582567779520502,0.342105263157895
HES1,-9.50129487963401,-3.3863380373059,FALSE,0.118421052631579,HES1,0.266389571131683,0.00231243576567318,0.118421052631579
RPS17,-9.50364852642497,-2.49370544471039,FALSE,0.210526315789474,RPS17,0.211123723041998,0.00382226469182991,0.210526315789474
RPL14,-9.50523749215742,-1.66584273233538,FALSE,0.434210526315789,RPL14,0.0962231922565952,0.00688216892596455,0.434210526315789
ND4,-9.54188052402623,-1.28765440223171,FALSE,0.657894736842105,ND4,0.0515993907083016,0.00993838203140529,0.657894736842105
ND2,-9.55105818837637,-1.49727785887711,FALSE,0.486842105263158,ND2,0.08338081671415,0.00760847213654123,0.486842105263158
RPS3,-9.58212561632908,-1.25361454486394,FALSE,0.644736842105263,RPS3,0.0500666285931848,0.0097241516173844,0.644736842105263
RPL3,-9.64949444413054,-1.59565457398749,FALSE,0.552631578947369,RPL3,0.0933460076045627,0.00872999376429017,0.552631578947369
RPL36A,-9.6649761174926,-2.67586193830705,FALSE,0.157894736842105,RPL36A,0.224196597353497,0.00291545189504373,0.157894736842105
RPL30,-9.6690184978945,-1.71959615978041,FALSE,0.460526315789474,RPL30,0.103664325042719,0.00735912531539109,0.460526315789474
RPS20,-9.69373554591682,-2.3895431093973,FALSE,0.223684210526316,RPS20,0.185430463576159,0.0039333641832485,0.223684210526316
ATP6,-9.70813290911122,-1.37731278155627,FALSE,0.565789473684211,ATP6,0.0633200228180263,0.00865365264640773,0.565789473684211
COX2,-9.7219560561422,-1.17479012844757,FALSE,0.671052631578947,COX2,0.0441820605598934,0.0100591715976331,0.671052631578947
RPS3A,-9.75660270361739,-1.89764214250877,FALSE,0.434210526315789,RPS3A,0.109698234959195,0.00698560541913633,0.434210526315789
RPL31,-9.76952386296307,-1.649067599415,FALSE,0.447368421052632,RPL31,0.0899772209567198,0.00704225352112676,0.447368421052632
COX1,-9.83503476962778,-1.27514810583258,FALSE,0.697368421052632,COX1,0.045151457420461,0.0104639684106614,0.697368421052632
RPL35A,-9.86274729214969,-1.76440129935166,FALSE,0.407894736842105,RPL35A,0.102257636122178,0.00650850304429981,0.407894736842105
RPL23A,-9.91518371504874,-1.7644587850437,FALSE,0.447368421052632,RPL23A,0.0951025056947608,0.0070818579462612,0.447368421052632
RPS14,-9.9273276550478,-1.18678993399019,FALSE,0.657894736842105,RPS14,0.0487433358720487,0.00990883868410622,0.657894736842105
ND1,-9.93111267762284,-1.61810665478083,FALSE,0.460526315789474,ND1,0.0884754129485476,0.00723738626964433,0.460526315789474
RPL19,-9.94141664186745,-1.46523261721667,FALSE,0.552631578947369,RPL19,0.0737642585551331,0.00854700854700855,0.552631578947369
CYTB,-9.99405757488872,-1.72082428668757,FALSE,0.421052631578947,CYTB,0.0815939278937381,0.00656814449917898,0.421052631578947
RPL11,-10.0294437802408,-1.27988738481082,FALSE,0.618421052631579,RPL11,0.0443387250237869,0.00927204576839613,0.618421052631579
RPL8,-10.0864334672451,-1.2551737464976,FALSE,0.618421052631579,RPL8,0.0471931493815414,0.00929956470122675,0.618421052631579
COX3,-10.1472033777214,-1.17054554173061,FALSE,0.736842105263158,COX3,0.0362180709111704,0.0109546165884194,0.736842105263158
RPL21,-10.2046738501012,-1.61205450944743,FALSE,0.526315789473684,RPL21,0.0627137970353478,0.0080450522928399,0.526315789473684
RPL28,-10.2077584837272,-1.05370386866485,FALSE,0.763157894736842,RPL28,0.017162471395881,0.011128165771297,0.763157894736842
RPS24,-10.3777445349059,-1.77748443470364,FALSE,0.473684210526316,RPS24,0.0839346752753513,0.00740740740740741,0.473684210526316
RPL37,-10.3784512446339,-1.89862526002788,FALSE,0.407894736842105,RPL37,0.0916334661354582,0.00643286989001868,0.407894736842105
RPS27,-10.3793520153303,-1.47083220227939,FALSE,0.552631578947369,RPS27,0.0437262357414449,0.0082807570977918,0.552631578947369
RPL27A,-10.4140384631535,-1.53269013196445,FALSE,0.539473684210526,RPL27A,0.0536019768104923,0.00816733067729084,0.539473684210526
RPL9,-10.5074893765368,-2.16849130429529,FALSE,0.328947368421053,RPL9,0.120902027667235,0.00536020583190395,0.328947368421053
RPS16,-10.5951469594695,-1.87724078224336,FALSE,0.407894736842105,RPS16,0.0764560804401442,0.00632782200449071,0.407894736842105
RPLP2,-10.617948680252,-1.20162414047249,FALSE,0.710526315789474,RPLP2,0.030297256097561,0.010499708341435,0.710526315789474
RPS21,-10.6606385732746,-2.30163311071246,FALSE,0.263157894736842,RPS21,0.117947747065506,0.00427441761060056,0.263157894736842
RPL10,-10.7221815523684,-1.35325703271152,FALSE,0.68421052631579,RPL10,0.0419047619047619,0.0102321920503739,0.68421052631579
RPS11,-10.737586855275,-2.09826395446619,FALSE,0.328947368421053,RPS11,0.0945613037710821,0.00520508015823444,0.328947368421053
RPL32,-10.8695173340573,-1.80942460951427,FALSE,0.473684210526316,RPL32,0.0598176984428409,0.00721876879887708,0.473684210526316
RPS28,-10.8725264247069,-1.69858945744345,FALSE,0.513157894736842,RPS28,0.0706821204636139,0.00791075050709939,0.513157894736842
RPL36,-10.874069135549,-1.79289163468504,FALSE,0.460526315789474,RPL36,0.0501234099107651,0.00694720127034538,0.460526315789474
RPS6,-10.8843579264495,-2.20485054206009,FALSE,0.355263157894737,RPS6,0.0909952606635071,0.00559933637494815,0.355263157894737
RPSA,-10.8905532544187,-3.08399901856618,FALSE,0.197368421052632,RPSA,0.167202572347267,0.00339520144861928,0.197368421052632
RPL13A,-11.0341067689544,-1.28481473306098,FALSE,0.68421052631579,RPL13A,0.0192380952380952,0.0099980772928283,0.68421052631579
RPL7A,-11.0474853615404,-1.99346909445802,FALSE,0.473684210526316,RPL7A,0.0808963159893657,0.007383100902379,0.473684210526316
TMSB10,-11.0627615559318,-1.41320614220703,FALSE,0.618421052631579,TMSB10,0.0243577545195052,0.00908388094317743,0.618421052631579
RPS9,-11.0793193265696,-1.56616448652737,FALSE,0.539473684210526,RPS9,0.0450484698726478,0.00809476801579467,0.539473684210526
RPS23,-11.1448866666037,-2.36501917630225,FALSE,0.328947368421053,RPS23,0.0998673488724654,0.00523560209424084,0.328947368421053
RPS5,-11.1969372147146,-2.51499369311504,FALSE,0.289473684210526,RPS5,0.109659090909091,0.00465805632013551,0.289473684210526
RPS12,-11.2320193445276,-1.82358140459387,FALSE,0.526315789473684,RPS12,0.0433295324971494,0.00788332676389436,0.526315789473684
RPL37A,-11.2872004412291,-1.74231590909759,FALSE,0.552631578947369,RPL37A,0.0545627376425856,0.00837487537387836,0.552631578947369
RPLP1,-11.3175364366233,-1.27468682011769,FALSE,0.81578947368421,RPLP1,0.0248091603053435,0.0119876256767208,0.81578947368421
RPS29,-11.5114771443668,-1.8934960119485,FALSE,0.447368421052632,RPS29,0.054290053151101,0.00677830940988836,0.447368421052632
RPL12,-11.6132582862524,-2.18736763013888,FALSE,0.407894736842105,RPL12,0.0627964333143616,0.00623616978475156,0.407894736842105
RPL10A,-11.6210817927942,-3.54797558719732,FALSE,0.144736842105263,RPL10A,0.152523152523153,0.00244716351501669,0.144736842105263
RPL35,-11.8003468256061,-2.4399039707859,FALSE,0.302631578947368,RPL35,0.0636484182610343,0.00463149416028997,0.302631578947368
RPS8,-11.8246188366345,-2.36955522301826,FALSE,0.368421052631579,RPS8,0.0678801668562761,0.00566343042071198,0.368421052631579
RPS15,-11.8270730096961,-1.67213670851332,FALSE,0.592105263157895,RPS15,0.0281529389385581,0.00873108265424913,0.592105263157895
RPL18A,-12.2532971361011,-2.28640095943004,FALSE,0.381578947368421,RPL18A,0.0451355964346672,0.00572669826224329,0.381578947368421
RPS18,-12.3746089795764,-1.81398246842734,FALSE,0.605263157894737,RPS18,0.0186453576864536,0.00883935434281322,0.605263157894737
RPL13,-12.4732486625081,-2.19682213311048,FALSE,0.5,RPL13,0.0296352583586626,0.00738437621453556,0.5
RPS2,-12.5300631749435,-3.02186670501257,FALSE,0.276315789473684,RPS2,0.0689263397083886,0.00425273390036452,0.276315789473684
RPS19,-13.013070675591,-2.78802225521159,FALSE,0.381578947368421,RPS19,0.0343258107339276,0.00566295645381761,0.381578947368421
