"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
STT3B,-3.48626588290792,-0.455596743914288,FALSE,0.109797297297297,STT3B,0.802038924930491,0.0573698146513681,0.109797297297297
ANAPC15,-3.49518262228711,-0.59979869048072,FALSE,0.143581081081081,ANAPC15,0.770418604651163,0.064442759666414,0.143581081081081
SEC63,-3.49571338747186,-0.743055182018627,FALSE,0.108108108108108,SEC63,0.803928836174944,0.0570409982174688,0.108108108108108
TMEM30B,-3.50500954806702,-0.658416233042468,FALSE,0.172297297297297,TMEM30B,0.741694662187383,0.0686406460296097,0.172297297297297
KLHL23,-3.51046327545064,-2.88447638893744,FALSE,0.0101351351351351,KLHL23,0.901906857352402,0.011090573012939,0.0101351351351351
PHOSPHO2.KLHL23,-3.51046327545064,-2.88447638893744,FALSE,0.0101351351351351,PHOSPHO2.KLHL23,0.901906857352402,0.011090573012939,0.0101351351351351
BRD4,-3.51471231501557,-0.539181712207027,FALSE,0.114864864864865,BRD4,0.79803412462908,0.0587726879861711,0.114864864864865
MRPS23,-3.51530805396041,-1.12818269627568,FALSE,0.0540540540540541,MRPS23,0.858695652173913,0.0400500625782228,0.0540540540540541
NDUFAF4,-3.52906361043937,-0.948915572178664,FALSE,0.0591216216216216,NDUFAF4,0.853271889400922,0.0421179302045728,0.0591216216216216
SEPTIN11,-3.53028854200326,-0.530974371420412,FALSE,0.157094594594595,SEPTIN11,0.754984162474381,0.0660511363636364,0.157094594594595
HSPA9,-3.53179674996211,-0.507029789739222,FALSE,0.273648648648649,HSPA9,0.64722536806342,0.0797636632200886,0.273648648648649
ALDH3A2,-3.5407349486636,-0.579190026199982,FALSE,0.182432432432432,ALDH3A2,0.730754857997011,0.0697224015493867,0.182432432432432
HSPA5,-3.54076216909396,-0.500852740413416,FALSE,0.366554054054054,HSPA5,0.561892046538242,0.0863166268894193,0.366554054054054
TRAP1,-3.54416227019451,-1.38657699981691,FALSE,0.0439189189189189,TRAP1,0.869157158630843,0.0352781546811398,0.0439189189189189
ODF2L,-3.55188006169933,-2.68572896715853,FALSE,0.0236486486486487,ODF2L,0.888909291222916,0.0226171243941842,0.0236486486486487
PHB2,-3.55234819430995,-0.393913469059952,FALSE,0.434121621621622,PHB2,0.518546992119931,0.0930485155684287,0.434121621621622
DTYMK,-3.55261814409211,-1.40728534597443,FALSE,0.0371621621621622,DTYMK,0.875321809488783,0.0314285714285714,0.0371621621621622
C6orf62,-3.55290133325983,-0.602489377657953,FALSE,0.184121621621622,C6orf62,0.73014389833676,0.0701867353509337,0.184121621621622
GLIPR2,-3.55303432018599,-4.20324986018833,FALSE,0.00337837837837838,GLIPR2,0.907475265665079,0.00394477317554241,0.00337837837837838
MLPH,-3.55456480039287,-4.36763400084849,FALSE,0.0185810810810811,MLPH,0.895026610387227,0.0188679245283019,0.0185810810810811
POGZ,-3.55493064987928,-1.16069010832978,FALSE,0.0608108108108108,POGZ,0.851954277286136,0.0429082240762813,0.0608108108108108
CFTR,-3.55931618996195,-2.15443132540587,FALSE,0.0168918918918919,CFTR,0.894311926605505,0.0170648464163823,0.0168918918918919
SPCS3,-3.56191960051875,-0.841429162839137,FALSE,0.116554054054054,SPCS3,0.796512706362456,0.0591766723842196,0.116554054054054
MCM7,-3.56265415083318,-1.11184763809162,FALSE,0.0591216216216216,MCM7,0.854562211981567,0.0424757281553398,0.0591216216216216
HPRT1,-3.56267635659285,-0.916942128924997,FALSE,0.0929054054054054,HPRT1,0.820351526364478,0.0536062378167641,0.0929054054054054
TMED7,-3.56381701401216,-0.824301457827024,FALSE,0.119932432432432,TMED7,0.794024865466691,0.0601185436071126,0.119932432432432
FARSB,-3.56519043709373,-1.86155057032742,FALSE,0.0236486486486487,FARSB,0.887440323172971,0.0223285486443381,0.0236486486486487
TRIM28,-3.57121859099652,-0.722627321274139,FALSE,0.116554054054054,TRIM28,0.795399740307921,0.0588737201365188,0.116554054054054
CLCN3,-3.57189437280003,-1.20302795075303,FALSE,0.0760135135135135,CLCN3,0.838227146814404,0.0488599348534202,0.0760135135135135
PARP1,-3.57583810418778,-0.851268608246103,FALSE,0.0726351351351351,PARP1,0.839025290751338,0.0469945355191257,0.0726351351351351
HACD3,-3.57721889183692,-0.904804024277574,FALSE,0.089527027027027,HACD3,0.822452376548918,0.052319842053307,0.089527027027027
AKR1C1,-3.57858038586212,-3.49684212239915,FALSE,0.00844594594594595,AKR1C1,0.902291475710357,0.00929368029739777,0.00844594594594595
G3BP2,-3.58283636967412,-0.590361940428521,FALSE,0.216216216216216,G3BP2,0.697111777944486,0.0734366035570855,0.216216216216216
NFKB1,-3.58442816729566,-1.56864872605851,FALSE,0.035472972972973,NFKB1,0.875712447141019,0.03012912482066,0.035472972972973
HIF1A,-3.58923909499332,-1.76332888981401,FALSE,0.0304054054054054,HIF1A,0.880742374127159,0.0269865067466267,0.0304054054054054
GOLGB1,-3.59360550008731,-0.679745697560786,FALSE,0.201013513513514,GOLGB1,0.711664482306684,0.0717299578059072,0.201013513513514
CANX,-3.59973610490389,-0.468464239365774,FALSE,0.390202702702703,CANX,0.548862115127175,0.0891891891891892,0.390202702702703
HSPD1,-3.59986087779061,-0.557189035841011,FALSE,0.427364864864865,HSPD1,0.554445938160169,0.0983287990672367,0.427364864864865
HMGB3,-3.60022816561396,-0.929001659238303,FALSE,0.0878378378378378,HMGB3,0.824889053254438,0.0520520520520521,0.0878378378378378
CHD4,-3.60353051504974,-0.701147088627342,FALSE,0.0945945945945946,CHD4,0.815877128053294,0.0532825880114177,0.0945945945945946
CXCL2,-3.60940126946825,-2.24842279114791,FALSE,0.0253378378378378,CXCL2,0.886317722681359,0.0236593059936909,0.0253378378378378
SRSF1,-3.61128249639676,-0.575157995982838,FALSE,0.201013513513514,SRSF1,0.711102789739749,0.0716004813477738,0.201013513513514
CNOT1,-3.61443220646823,-0.410771513911855,FALSE,0.135135135135135,CNOT1,0.771189591078067,0.061022120518688,0.135135135135135
LARS1,-3.61516846673636,-0.900713066452439,FALSE,0.0743243243243243,LARS1,0.836041358936484,0.0472103004291846,0.0743243243243243
MMAB,-3.62625793336767,-0.628121030664318,FALSE,0.141891891891892,MMAB,0.77046130952381,0.0637329286798179,0.141891891891892
HSPBP1,-3.62741825307624,-0.942457523155278,FALSE,0.0658783783783784,HSPBP1,0.845047039291644,0.0443686006825939,0.0658783783783784
CD47,-3.62802897734466,-0.728244934294868,FALSE,0.16722972972973,CD47,0.748181309457191,0.0683229813664596,0.16722972972973
TC2N,-3.63063404168209,-2.53913685423285,FALSE,0.0202702702702703,TC2N,0.890051395007342,0.0196399345335516,0.0202702702702703
ZCRB1,-3.63090030842803,-0.580987992943402,FALSE,0.177364864864865,ZCRB1,0.734267040149393,0.068717277486911,0.177364864864865
MRPL3,-3.6327679829803,-0.583256589689538,FALSE,0.148648648648649,MRPL3,0.762658227848101,0.0645634629493764,0.148648648648649
PRPS2,-3.63887826357079,-2.99440768184708,FALSE,0.0101351351351351,PRPS2,0.899156582324899,0.0107913669064748,0.0101351351351351
VKORC1,-3.64690839576067,-0.74481852508396,FALSE,0.256756756756757,VKORC1,0.669743782969103,0.0797900262467192,0.256756756756757
EIF4G2,-3.65032836224823,-0.432887483744481,FALSE,0.413851351351351,EIF4G2,0.520805369127517,0.0892857142857143,0.413851351351351
DNAJB1,-3.65394332034431,-0.528222513222243,FALSE,0.288851351351351,DNAJB1,0.629797693325771,0.0803193987787694,0.288851351351351
DKC1,-3.6551135955059,-1.94958108276888,FALSE,0.0253378378378378,DKC1,0.884113865932048,0.0232198142414861,0.0253378378378378
DDX52,-3.65523723462707,-0.858631334861229,FALSE,0.0692567567567568,DDX52,0.840930060896844,0.0454042081949059,0.0692567567567568
WLS,-3.65714379306771,-2.82327765955774,FALSE,0.0118243243243243,WLS,0.897120850907757,0.0123239436619718,0.0118243243243243
IGFBP2,-3.66703566004944,-Inf,FALSE,0,IGFBP2,0.908241758241758,0,0
PIK3R1,-3.66819140806302,-1.144344887943,FALSE,0.0574324324324324,PIK3R1,0.851824548470328,0.0405727923627685,0.0574324324324324
UCHL3,-3.673569527056,-0.782759615396289,FALSE,0.101351351351351,UCHL3,0.807407407407407,0.0545454545454545,0.101351351351351
IQGAP1,-3.69047261280218,-0.699071819820162,FALSE,0.185810810810811,IQGAP1,0.726728971962617,0.0699745547073791,0.185810810810811
ARID1A,-3.69402593143259,-0.790979437895774,FALSE,0.0793918918918919,ARID1A,0.829115093293922,0.0483539094650206,0.0793918918918919
CDS1,-3.69441195597556,-0.603569302992908,FALSE,0.165540540540541,CDS1,0.745244311823946,0.0669398907103825,0.165540540540541
CHD9,-3.69481643884307,-0.743943161375834,FALSE,0.202702702702703,CHD9,0.710486891385768,0.0720288115246098,0.202702702702703
PPP4R2,-3.7016637393743,-0.823118503915636,FALSE,0.0878378378378378,PPP4R2,0.822115384615385,0.0512820512820513,0.0878378378378378
PGAP4,-3.7027437362919,-2.5487216093964,FALSE,0.0152027027027027,PGAP4,0.892863694734911,0.015177065767285,0.0152027027027027
TOP2B,-3.70994790143859,-1.51630931753163,FALSE,0.0388513513513514,TOP2B,0.869597204340629,0.0314207650273224,0.0388513513513514
ANP32E,-3.71075945374431,-1.38496609710387,FALSE,0.0439189189189189,ANP32E,0.864556496135444,0.0341207349081365,0.0439189189189189
C8orf33,-3.7109986536621,-1.52465254983637,FALSE,0.0371621621621622,C8orf33,0.871092313350497,0.0304287690179806,0.0371621621621622
NIPSNAP2,-3.71261817884835,-1.16274925995175,FALSE,0.0557432432432433,NIPSNAP2,0.853141698912843,0.0397590361445783,0.0557432432432433
TCIM,-3.71318812692358,-0.856699699743203,FALSE,0.202702702702703,TCIM,0.717977528089888,0.0738007380073801,0.202702702702703
ZFAND5,-3.7147270070387,-0.583042218383319,FALSE,0.199324324324324,ZFAND5,0.710782478472482,0.0709561034275406,0.199324324324324
MAZ,-3.72284827402204,-0.913484367376153,FALSE,0.103040540540541,MAZ,0.807742174476755,0.0555050045495905,0.103040540540541
PHB1,-3.72794312744965,-0.542623395632507,FALSE,0.388513513513514,PHB1,0.560994263862333,0.0910530482977039,0.388513513513514
EPB41L2,-3.72848154080054,-1.32797670886601,FALSE,0.0625,EPB41L2,0.846394984326019,0.0425287356321839,0.0625
CBX5,-3.73099264250582,-1.95608208469874,FALSE,0.0236486486486487,CBX5,0.884135145060595,0.0217054263565891,0.0236486486486487
BPTF,-3.73924293228076,-0.778157657647835,FALSE,0.103040540540541,BPTF,0.804778662715318,0.0547085201793722,0.103040540540541
OTULINL,-3.7397030892309,-1.11278960389249,FALSE,0.0675675675675676,OTULINL,0.840221402214022,0.0441501103752759,0.0675675675675676
SDCBP,-3.74018614609883,-0.710902574964619,FALSE,0.204391891891892,SDCBP,0.706124742461135,0.0715976331360947,0.204391891891892
SMARCA4,-3.74574250236837,-0.979255838953141,FALSE,0.0861486486486487,SMARCA4,0.821778517286005,0.0502463054187192,0.0861486486486487
GSTA2,-3.75265295632607,-0.717172220709172,FALSE,0.307432432432432,GSTA2,0.639636225843122,0.0873320537428023,0.307432432432432
PTBP1,-3.75412795123807,-0.644748463612944,FALSE,0.219594594594595,PTBP1,0.690243902439024,0.072992700729927,0.219594594594595
NOP58,-3.75945057837512,-1.20405258168513,FALSE,0.0591216216216216,NOP58,0.848847926267281,0.0409356725146199,0.0591216216216216
PTP4A2,-3.76198847188712,-0.578556079148094,FALSE,0.29222972972973,PTP4A2,0.624929071306979,0.0802411873840445,0.29222972972973
ARL6IP5,-3.76590732150848,-0.520131277220632,FALSE,0.219594594594595,ARL6IP5,0.688180112570357,0.0725446428571429,0.219594594594595
MYO10,-3.76869359931588,-0.88117749306513,FALSE,0.0827702702702703,MYO10,0.824062095730919,0.048951048951049,0.0827702702702703
EIF3B,-3.78079623502205,-1.17267747335583,FALSE,0.0726351351351351,EIF3B,0.835333210263984,0.0459893048128342,0.0726351351351351
SYPL1,-3.78446085187145,-0.629193459068695,FALSE,0.173986486486487,SYPL1,0.733806234832929,0.0673642903858731,0.173986486486487
SCAF11,-3.78894433632085,-0.504567094572448,FALSE,0.236486486486487,SCAF11,0.671992481203008,0.0742705570291777,0.236486486486487
SRPK1,-3.79250148574995,-0.628442484745806,FALSE,0.138513513513514,SRPK1,0.769431015247304,0.0620272314674735,0.138513513513514
SSR1,-3.80089186438354,-0.657508274866211,FALSE,0.158783783783784,SSR1,0.746738725307492,0.0646937370956642,0.158783783783784
SULT1E1,-3.80862936882977,-2.46675061465644,FALSE,0.0152027027027027,SULT1E1,0.890845716382315,0.0149006622516556,0.0152027027027027
PBX1,-3.81000848783471,-0.726640897210974,FALSE,0.0945945945945946,PBX1,0.810880829015544,0.051948051948052,0.0945945945945946
RPL24,-3.81193010314465,-0.0978508768369218,FALSE,0.983108108108108,RPL24,0.115211152111521,0.118824009799918,0.983108108108108
DPYSL2,-3.81208996005027,-3.56745030501782,FALSE,0.0135135135135135,DPYSL2,0.892699926632428,0.0134907251264755,0.0135135135135135
CCAR1,-3.81299843575322,-1.04003288061624,FALSE,0.0861486486486487,CCAR1,0.821223886115733,0.050098231827112,0.0861486486486487
AP2B1,-3.81312118061221,-1.01418552399952,FALSE,0.0827702702702703,AP2B1,0.824986139345777,0.0491967871485944,0.0827702702702703
SMAGP,-3.81578219559836,-0.821210242633468,FALSE,0.125,SMAGP,0.782398811734126,0.0593900481540931,0.125
SLC35A3,-3.81778272972421,-0.532608224564669,FALSE,0.253378378378378,SLC35A3,0.653107344632768,0.0753012048192771,0.253378378378378
HNRNPA0,-3.81794265725542,-0.543420389312856,FALSE,0.390202702702703,HNRNPA0,0.55421686746988,0.0901639344262295,0.390202702702703
ERLEC1,-3.81867669836752,-0.892734473052773,FALSE,0.0929054054054054,ERLEC1,0.813320999074931,0.0516917293233083,0.0929054054054054
RPL13,-3.82097503235987,-0.135056003127578,FALSE,0.994932432432432,RPL13,0.02484089509341,0.110320284697509,0.994932432432432
VPS4B,-3.8224112496636,-0.553273150635218,FALSE,0.143581081081081,VPS4B,0.76353488372093,0.0626843657817109,0.143581081081081
HMGN5,-3.82548668509016,-1.11707534135459,FALSE,0.0658783783783784,HMGN5,0.841173215273935,0.0433333333333333,0.0658783783783784
EFCAB14,-3.82557991023187,-0.891408482506997,FALSE,0.133445945945946,EFCAB14,0.77439137706746,0.0610982211910286,0.133445945945946
YTHDF2,-3.82818720951362,-0.896315009307783,FALSE,0.111486486486486,YTHDF2,0.795698924731183,0.0565068493150685,0.111486486486486
RPN1,-3.83014530515566,-0.50934287284423,FALSE,0.253378378378378,RPN1,0.653295668549906,0.0753390256152687,0.253378378378378
ATP5PB,-3.83110682925855,-0.385485518754031,FALSE,0.552364864864865,ATP5PB,0.447496590687707,0.10338286436927,0.552364864864865
DDR1,-3.839000466967,-0.77959267790833,FALSE,0.168918918918919,DDR1,0.738992537313433,0.066711140760507,0.168918918918919
TAP1,-3.83976046128246,-0.612613492534396,FALSE,0.182432432432432,TAP1,0.723467862481316,0.0680100755667506,0.182432432432432
CAMK2N1,-3.84110554767948,-0.79049539361423,FALSE,0.407094594594595,CAMK2N1,0.530369802644185,0.0895245170876672,0.407094594594595
DDOST,-3.84192554950326,-0.613796440983335,FALSE,0.20777027027027,DDOST,0.702829304852914,0.0719719133996489,0.20777027027027
RABL6,-3.84199442752942,-0.61732107873851,FALSE,0.1875,RABL6,0.721443260422509,0.0693316677076827,0.1875
NIPSNAP3A,-3.84650153963858,-1.47831163808899,FALSE,0.0405405405405405,NIPSNAP3A,0.864974245768948,0.0316622691292876,0.0405405405405405
FKBP11,-3.84671045191141,-1.57010753668885,FALSE,0.0472972972972973,FKBP11,0.859720176730486,0.0354430379746835,0.0472972972972973
NSMCE4A,-3.84853149268728,-0.956833890927739,FALSE,0.0844594594594595,NSMCE4A,0.821072088724584,0.0491159135559921,0.0844594594594595
TSR3,-3.85037620296912,-0.849169794558935,FALSE,0.0743243243243243,TSR3,0.831425406203841,0.0459770114942529,0.0743243243243243
CRYBG1,-3.85427150935616,-1.31844761024751,FALSE,0.0591216216216216,CRYBG1,0.847373271889401,0.0405561993047509,0.0591216216216216
DHX36,-3.85880272037809,-1.00977250256313,FALSE,0.0912162162162162,DHX36,0.815390307066223,0.0513307984790875,0.0912162162162162
SMC4,-3.85923307307617,-1.316938394526,FALSE,0.0726351351351351,SMC4,0.836256230385822,0.0462365591397849,0.0726351351351351
RPS5,-3.86255737145518,-0.185248357728709,FALSE,0.971283783783784,RPS5,0.126100307062436,0.118703550784476,0.971283783783784
ARHGEF10L,-3.86761960310141,-3.26369610914187,FALSE,0.0135135135135135,ARHGEF10L,0.891232575201761,0.0133111480865225,0.0135135135135135
PAFAH1B3,-3.87310490173921,-0.869957251530892,FALSE,0.0912162162162162,PAFAH1B3,0.81465038845727,0.0511363636363636,0.0912162162162162
TAF1D,-3.87322512110266,-0.594110182378444,FALSE,0.192567567567568,TAF1D,0.717732884399551,0.0702402957486137,0.192567567567568
MTPN,-3.88265020826643,-0.716473783407326,FALSE,0.113175675675676,MTPN,0.791396254403857,0.0562080536912752,0.113175675675676
PBRM1,-3.88748708544374,-1.74837467298025,FALSE,0.0287162162162162,PBRM1,0.875620062465552,0.0244956772334294,0.0287162162162162
PIM3,-3.88949735785342,-0.918058128371952,FALSE,0.119932432432432,PIM3,0.787159027648914,0.0582922824302135,0.119932432432432
ZKSCAN1,-3.90247555643288,-0.681109832227758,FALSE,0.184121621621622,ZKSCAN1,0.72285554102037,0.0684673366834171,0.184121621621622
S100A16,-3.90982322620367,-0.344742186019457,FALSE,0.572635135135135,S100A16,0.395235305604374,0.0986612339930151,0.572635135135135
KPNB1,-3.91556447312793,-0.740165369465661,FALSE,0.14527027027027,KPNB1,0.76163007071083,0.0629114850036577,0.14527027027027
RPS17,-3.91624163908161,-0.325828324884562,FALSE,0.967905405405405,RPS17,0.177409453652548,0.124755062050947,0.967905405405405
SERPINB6,-3.91794799507009,-0.314045060178687,FALSE,0.677364864864865,SERPINB6,0.330500098833762,0.105860612460401,0.677364864864865
SLC25A24,-3.92509642396539,-0.78803591304723,FALSE,0.10472972972973,SLC25A24,0.800111152278622,0.0543382997370727,0.10472972972973
ATP2C2,-3.92692075665381,-1.90095256791417,FALSE,0.0253378378378378,ATP2C2,0.878053259871442,0.0220913107511046,0.0253378378378378
ROCK2,-3.93472835327547,-0.958544316184506,FALSE,0.089527027027027,ROCK2,0.814684668022933,0.0502369668246446,0.089527027027027
SYT13,-3.94354015809817,-1.93428852331289,FALSE,0.0388513513513514,SYT13,0.864999080375207,0.0303830911492735,0.0388513513513514
PDIA4,-3.94684866335697,-0.674004256358241,FALSE,0.185810810810811,PDIA4,0.721682242990654,0.0687929956222639,0.185810810810811
IFI16,-3.94707630756811,-2.64076002432677,FALSE,0.0135135135135135,IFI16,0.889031548055759,0.0130505709624796,0.0135135135135135
PSMB5,-3.94740052410906,-0.542514955957233,FALSE,0.219594594594595,PSMB5,0.68780487804878,0.072463768115942,0.219594594594595
COMMD6,-3.94798892145234,-0.351082783900389,FALSE,0.633445945945946,COMMD6,0.392920353982301,0.108318890814558,0.633445945945946
DNAJC10,-3.95199300062392,-3.77415531693208,FALSE,0.0152027027027027,DNAJC10,0.888277380297193,0.0145631067961165,0.0152027027027027
CPS1,-3.95371841973485,-0.575785181050471,FALSE,0.20777027027027,CPS1,0.700580850665168,0.0714700755374782,0.20777027027027
ERGIC3,-3.95839496895872,-0.42842270342532,FALSE,0.461148648648649,ERGIC3,0.487372276845961,0.0931105047748977,0.461148648648649
RNF145,-3.96198665093835,-2.01605936720261,FALSE,0.0236486486486487,RNF145,0.878810135879545,0.0207715133531157,0.0236486486486487
LLGL2,-3.96320487242185,-0.725065623900833,FALSE,0.195945945945946,LLGL2,0.708458083832335,0.0692951015531661,0.195945945945946
RAB27A,-3.96788757663177,-2.87442407428624,FALSE,0.0472972972972973,RAB27A,0.861008836524301,0.0357598978288633,0.0472972972972973
GNL3,-3.97986791640897,-1.08530788669221,FALSE,0.0574324324324324,GNL3,0.844636933284187,0.0387685290763968,0.0574324324324324
HMGCS1,-3.98014983716342,-0.825852485952221,FALSE,0.089527027027027,HMGCS1,0.813759940817459,0.05,0.089527027027027
